# STEP Bible — Job 38

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Job 38:1

**Original:** וַיַּֽעַן־ יְהוָ֣ה אֶת־ אִ֭יּוֹב מִ֥ן׀ הַסְּעָרָ֗ה וַיֹּאמַֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 6 | צַלְמָ֣וֶת | tzal.Ma.vet | deep darkness | H6757 | HNcmsa — Noun (Singular Masculine, Absolute) | צַלְמָ֫וֶת (tsal.ma.vet): shadow |
| 7 | תִּרְאֶֽה\׃ | tir.'Eh | have you seen? | H7200G | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | רָאָה (ra.ah): to see: see |

## Job 38:18

**Original:** הִ֭תְבֹּנַנְתָּ עַד־ רַחֲבֵי־ אָ֑רֶץ הַ֝גֵּ֗ד אִם־ יָדַ֥עְתָּ כֻלָּֽהּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הִ֭תְבֹּנַנְתָּ | Hit.bo.nan.ta | have you shown yourself attentive? | H995 | HVtp2ms — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Perfect (Past/present Indicative) Second Singular Masculine | בִּין (bin): to understand |
| 2 | עַד\־ | 'ad- | to | H5704 | HR — Preposition | עַד (ad): till |
| 3 | רַחֲבֵי\־ | ra.cha.vei- | [the] broad spaces of | H7338 | HAampc — Adjective (Plural Masculine, Construct) | רַ֫חַב (ra.chav): breadth |
| 4 | אָ֑רֶץ | 'A.retz | [the] earth | H776G | HNcfsa — Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 5 | הַ֝גֵּ֗ד | ha.Ged | tell | H5046 | HVhv2ms — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine | נָגַד (na.gad): to tell |
| 6 | אִם\־ | 'im- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 7 | יָדַ֥עְתָּ | ya.Da'.ta | you know | H3045 | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | יָדַע (ya.da): to know |
| 8 | כֻלָּֽ/הּ\׃ | khu.La/h | all of/ it | H3605 | HNcmsc/Sp3fs — Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | כֹּל (kol): all |

## Job 38:19

**Original:** אֵי־ זֶ֣ה הַ֭דֶּרֶךְ יִשְׁכָּן־ א֑וֹר וְ֝חֹ֗שֶׁךְ אֵי־ זֶ֥ה מְקֹמֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֵי\־ | 'ei- | where? | H335 | HTi — Interrogative Particle | אַי (ay): where? |
| 2 | זֶ֣ה | zeh | this | H2088 | HTm — Demonstrative Particle | זֶה (zeh): this |
| 3 | הַ֭/דֶּרֶךְ | Ha./de.rekh | [is] the/ way | H1870J | HTd/Ncbsa — Definite article (Hebrew) + Noun (Singular Either gender, Absolute) | דֶּ֫רֶךְ (de.rekh): way: direction |
| 4 | יִשְׁכָּן\־ | yish.kon- | [where] it dwells | H7931 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׁכַן (sha.khan): to dwell |
| 5 | א֑וֹר | 'or | light | H216 | HNcfsa — Noun (Singular Feminine, Absolute) | אוֹר (or): light |
| 6 | וְ֝/חֹ֗שֶׁךְ | ve./Cho.shekh | and/ darkness | H2822 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | חֹ֫שֶׁךְ (cho.shekh): darkness |
| 7 | אֵי\־ | 'ei- | where? | H335 | HTi — Interrogative Particle | אַי (ay): where? |
| 8 | זֶ֥ה | zeh | this | H2088 | HTm — Demonstrative Particle | זֶה (zeh): this |
| 9 | מְקֹמֽ/וֹ\׃ | me.ko.M/o | [is] place/ its | H4725 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | מָקוֹם (ma.qom): place |

## Job 38:20

**Original:** כִּ֣י תִ֭קָּחֶנּוּ אֶל־ גְּבוּל֑וֹ וְכִֽי־ תָ֝בִ֗ין נְתִיב֥וֹת בֵּיתֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֣י | ki | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | תִ֭קָּחֶ/נּוּ | Ti.ka.che./nu | you will take/ it | H3947G | HVqi2ms/Sp3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine + Suffix (Third Singular Masculine) | לָקַח (la.qach): to take: take |
| 3 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 4 | גְּבוּל֑/וֹ | ge.vu.L/o | territory/ its | H1366H | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | גְּבוּל (ge.vul): border: area |
| 5 | וְ/כִֽי\־ | ve./khi- | and/ that | H3588A | HC/Tc — Conjunction + Conditional Particle | כִּי (ki): for |
| 6 | תָ֝בִ֗ין | ta.Vin | you will discern | H995 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | בִּין (bin): to understand |
| 7 | נְתִיב֥וֹת | ne.ti.Vot | [the] paths of | H5410B | HNcfpc — Noun (Plural Feminine, Construct) | נְתִיבָה (ne.ti.vah): path |
| 8 | בֵּיתֽ/וֹ\׃ | bei.T/o | house/ its | H1004B | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בַּ֫יִת (ba.yit): house: home |

## Job 38:21

**Original:** יָ֭דַעְתָּ כִּי־ אָ֣ז תִּוָּלֵ֑ד וּמִסְפַּ֖ר יָמֶ֣יךָ רַבִּֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יָ֭דַעְתָּ | Ya.da'.ta | you know | H3045 | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | יָדַע (ya.da): to know |
| 2 | כִּי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 3 | אָ֣ז | 'az | then | H227A | HD — Adverb | אָז (az): then |
| 4 | תִּוָּלֵ֑ד | ti.va.Led | you were born | H3205 | HVNi2ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | יָלַד (ya.lad): to beget |
| 5 | וּ/מִסְפַּ֖ר | u./mis.Par | and/ [the] number of | H4557 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | מִסְפָּר (mis.par): number |
| 6 | יָמֶ֣י/ךָ | ya.Mei./kha | days/ your | H3117G | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | יוֹם (yom): day |
| 7 | רַבִּֽים\׃ | ra.Bim | [is] many | H7227A | HAampa — Adjective (Plural Masculine, Absolute) | רַב (rav): many |

## Job 38:22

**Original:** הֲ֭בָאתָ אֶל־ אֹצְר֣וֹת שָׁ֑לֶג וְאֹצְר֖וֹת בָּרָ֣ד תִּרְאֶֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֲ֭/בָאתָ | Ha./va.ta | ¿/ have you gone | H935G | HTi/Vqp2ms — Interrogative Particle + Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | בּוֹא (bo): to come (in): come |
| 2 | אֶל\־ | 'el- | into | H413 | HR — Preposition | אֶל (el): to(wards) |
| 3 | אֹצְר֣וֹת | 'o.tze.Rot | [the] storehouses of | H214 | HNcfpc — Noun (Plural Feminine, Construct) | אוֹצָר (o.tsar): treasure |
| 4 | שָׁ֑לֶג | Sha.leg | snow | H7950 | HNcmsa — Noun (Singular Masculine, Absolute) | שֶׁ֫לֶג (she.leg): snow |
| 5 | וְ/אֹצְר֖וֹת | ve./'o.tze.Rot | and/ [the] storehouses of | H214 | HC/Ncfpc — Conjunction + Noun (Plural Feminine, Construct) | אוֹצָר (o.tsar): treasure |
| 6 | בָּרָ֣ד | ba.Rad | hail | H1259 | HNcmsa — Noun (Singular Masculine, Absolute) | בָּרָד (ba.rad): hail |
| 7 | תִּרְאֶֽה\׃ | tir.'Eh | have you seen? | H7200G | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | רָאָה (ra.ah): to see: see |

## Job 38:23

**Original:** אֲשֶׁר־ חָשַׂ֥כְתִּי לְעֶת־ צָ֑ר לְי֥וֹם קְ֝רָ֗ב וּמִלְחָמָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֲשֶׁר\־ | 'a.Sher- | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 2 | חָשַׂ֥כְתִּי | cha.Sakh.ti | I have kept back | H2820 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | חָשַׂךְ (cha.sakh): to withhold |
| 3 | לְ/עֶת\־ | le./'et- | for/ [the] time of | H6256 | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | עֵת (et): time |
| 4 | צָ֑ר | Tzar | distress | H6862B | HAamsa — Adjective (Singular Masculine, Absolute) | צַר (tsar): distress |
| 5 | לְ/י֥וֹם | le./Yom | for/ [the] day of | H3117G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | יוֹם (yom): day |
| 6 | קְ֝רָ֗ב | ke.Rav | battle | H7128 | HNcmsa — Noun (Singular Masculine, Absolute) | קְרָב (qe.rav): battle |
| 7 | וּ/מִלְחָמָֽה\׃ | u./mil.cha.Mah | and/ warfare | H4421 | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | מִלְחָמָה (mil.cha.mah): battle |

## Job 38:24

**Original:** אֵי־ זֶ֣ה הַ֭דֶּרֶךְ יֵחָ֣לֶק א֑וֹר יָפֵ֖ץ קָדִ֣ים עֲלֵי־ אָֽרֶץ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֵי\־ | 'ei- | where? | H335 | HTi — Interrogative Particle | אַי (ay): where? |
| 2 | זֶ֣ה | zeh | this | H2088 | HTm — Demonstrative Particle | זֶה (zeh): this |
| 3 | הַ֭/דֶּרֶךְ | Ha./de.rekh | [is] the/ way | H1870J | HTd/Ncbsa — Definite article (Hebrew) + Noun (Singular Either gender, Absolute) | דֶּ֫רֶךְ (de.rekh): way: direction |
| 4 | יֵחָ֣לֶק | ye.Cha.lek | [where] it is divided | H2505A | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | חָלַק (cha.laq): to divide |
| 5 | א֑וֹר | 'or | light | H216 | HNcfsa — Noun (Singular Feminine, Absolute) | אוֹר (or): light |
| 6 | יָפֵ֖ץ | ya.Fetz | [where] it scatters | H6327A | HVhj3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Jussive) Third Singular Masculine | פּוּץ (puts): to scatter |
| 7 | קָדִ֣ים | ka.Dim | [the] east wind | H6921 | HNcmsa — Noun (Singular Masculine, Absolute) | קָדִים (qa.dim): east |
| 8 | עֲלֵי\־ | 'a.lei- | over | H5921A | HR — Preposition | עַל (al): upon |
| 9 | אָֽרֶץ\׃ | 'A.retz | [the] earth | H776G | HNcfsa — Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |

## Job 38:25

**Original:** מִֽי־ פִלַּ֣ג לַשֶּׁ֣טֶף תְּעָלָ֑ה וְ֝דֶ֗רֶךְ לַחֲזִ֥יז קֹלֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִֽי\־ | mi- | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 2 | פִלַּ֣ג | fi.Lag | does he divide | H6385 | HVpp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine | פָּלַג (pa.lag): to divide |
| 3 | לַ/שֶּׁ֣טֶף | la./She.tef | for the/ flood | H7858 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | שֶׁ֫טֶף (she.teph): flood |
| 4 | תְּעָלָ֑ה | te.'a.Lah | a channel | H8585A | HNcfsa — Noun (Singular Feminine, Absolute) | תְּעָלָה (te.a.lah): conduit |
| 5 | וְ֝/דֶ֗רֶךְ | ve./De.rekh | and/ a path | H1870K | HC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | דֶּ֫רֶךְ (de.rekh): way: road |
| 6 | לַ/חֲזִ֥יז | la./cha.Ziz | for/ [the] storm of | H2385 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | חֲזִיז (cha.ziz): lightning |
| 7 | קֹלֽוֹת\׃ | ko.Lot | thunder claps | H6963I | HNcfpa — Noun (Plural Feminine, Absolute) | קוֹל (qol): voice: thunder |

## Job 38:26

**Original:** לְ֭הַמְטִיר עַל־ אֶ֣רֶץ לֹא־ אִ֑ישׁ מִ֝דְבָּ֗ר לֹא־ אָדָ֥ם בּֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לְ֭/הַמְטִיר | Le./ham.tir | to/ send rain | H4305 | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | מָטַר (ma.tar): to rain |
| 2 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 3 | אֶ֣רֶץ | 'E.retz | a land | H776G | HNcfsa — Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 4 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 5 | אִ֑ישׁ | 'Ish | anyone | H376I | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: anyone |
| 6 | מִ֝דְבָּ֗ר | mid.Bar | a wilderness | H4057B | HNcmsa — Noun (Singular Masculine, Absolute) | מִדְבָּר (mid.bar): wilderness |
| 7 | לֹא\־ | lo'- | [which] not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 8 | אָדָ֥ם | 'a.Dam | anyone | H120G | HNcmsa — Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 9 | בּֽ/וֹ\׃ | b/o | [is] in/ it | H9003 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ב (b): in/on/with |

## Job 38:27

**Original:** לְהַשְׂבִּ֣יעַ שֹׁ֭אָה וּמְשֹׁאָ֑ה וּ֝לְהַצְמִ֗יחַ מֹ֣צָא דֶֽשֶׁא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לְ/הַשְׂבִּ֣יעַ | le./has.Bi.a' | to/ satisfy | H7646 | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | שָׂבֵעַ (sa.va): to satisfy |
| 2 | שֹׁ֭אָה | Sho.'ah | devastation | H7722B | HNcfsa — Noun (Singular Feminine, Absolute) | שׁוֹאָה (sho.ah): devastation |
| 3 | וּ/מְשֹׁאָ֑ה | u./me.sho.'Ah | and/ desolation | H4875 | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | מְשׁוֹאָה (me.sho.ah): desolation |
| 4 | וּ֝/לְ/הַצְמִ֗יחַ | u./le./hatz.Mi.ach | and/ to/ cause to sprout | H6779 | HC/R/Vhcc — Conjunction + Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | צָמַח (tsa.mach): to spring |
| 5 | מֹ֣צָא | Mo.tza' | a going forth of | H4161 | HNcmsc — Noun (Singular Masculine, Construct) | מוֹצָא (mo.tsa): exit |
| 6 | דֶֽשֶׁא\׃ | De.she' | vegetation | H1877 | HNcmsa — Noun (Singular Masculine, Absolute) | דֶּ֫שֶׁא (de.she): grass |

## Job 38:28

**Original:** הֲיֵשׁ־ לַמָּטָ֥ר אָ֑ב א֥וֹ מִי־ ה֝וֹלִ֗יד אֶגְלֵי־ טָֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֲ/יֵשׁ\־ | ha./yesh- | ¿/ [is] there | H3426 | HTi/Acbsa — Interrogative Particle + Acbsa | יֵשׁ (yesh): there |
| 2 | לַ/מָּטָ֥ר | la./ma.Tar | for the/ rain | H4306 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מָטַר (ma.tar): rain |
| 3 | אָ֑ב | 'Av | a father | H1G | HNcmsa — Noun (Singular Masculine, Absolute) | אָב (av): father |
| 4 | א֥וֹ | 'o | or | H176A | HC — Conjunction | אוֹ (o): or |
| 5 | מִי\־ | mi- | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 6 | ה֝וֹלִ֗יד | ho.Lid | does he father | H3205 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָלַד (ya.lad): to beget |
| 7 | אֶגְלֵי\־ | 'eg.lei- | [the] drops of | H96 | HNcmpc — Noun (Plural Masculine, Construct) | אֵ֫גֶל (e.gel): drop |
| 8 | טָֽל\׃ | Tal | dew | H2919 | HNcmsa — Noun (Singular Masculine, Absolute) | טַל (tal): dew |

## Job 38:29

**Original:** מִבֶּ֣טֶן מִ֭י יָצָ֣א הַקָּ֑רַח וּכְפֹ֥ר שָׁ֝מַיִם מִ֣י יְלָדֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִ/בֶּ֣טֶן | mi./Be.ten | from/ [the] womb of | H990H | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | בֶּ֫טֶן (be.ten): belly: womb |
| 2 | מִ֭י | mi | whom? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 3 | יָצָ֣א | ya.Tza' | does it come forth | H3318G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָצָא (ya.tsa): to come out: come |
| 4 | הַ/קָּ֑רַח | ha./Ka.rach | the/ ice | H7140 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | קֶ֫רַח (qe.rach): ice |
| 5 | וּ/כְפֹ֥ר | u./khe.For | and/ [the] frost of | H3713B | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כְּפוֹר (ke.phor): frost |
| 6 | שָׁ֝מַיִם | Sha.ma.yim | heaven | H8064 | HNcmpa — Noun (Plural Masculine, Absolute) | שָׁמַיִם (sha.ma.yim): heaven |
| 7 | מִ֣י | mi | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 8 | יְלָדֽ/וֹ\׃ | ye.la.D/o | does he give birth to/ it | H3205 | HVqp3ms/Sp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Singular Masculine) | יָלַד (ya.lad): to beget |

## Job 38:30

**Original:** כָּ֭אֶבֶן מַ֣יִם יִתְחַבָּ֑אוּ וּפְנֵ֥י תְ֝ה֗וֹם יִתְלַכָּֽדוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כָּ֭/אֶבֶן | Ka./'e.ven | like <the>/ stone | H68G | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | אֶ֫בֶן (e.ven): stone |
| 2 | מַ֣יִם | Ma.yim | waters | H4325G | HNcmpa — Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 3 | יִתְחַבָּ֑אוּ | yit.cha.Ba.'u | they become hard | H2244 | HVti3mp — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | חָבָא (cha.va): to hide |
| 4 | וּ/פְנֵ֥י | u./fe.Nei | and/ [the] surface of | H6440J | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: surface |
| 5 | תְ֝ה֗וֹם | te.Hom | [the] deep | H8415 | HNcfsa — Noun (Singular Feminine, Absolute) | תְּהוֹם (te.hom): abyss |
| 6 | יִתְלַכָּֽדוּ\׃ | yit.la.Ka.du | they freeze | H3920 | HVti3mp — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | לָכַד (la.khad): to capture |

## Job 38:31

**Original:** הַֽ֭תְקַשֵּׁר מַעֲדַנּ֣וֹת כִּימָ֑ה אֽוֹ־ מֹשְׁכ֖וֹת כְּסִ֣יל תְּפַתֵּֽחַ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַֽ֭/תְקַשֵּׁר | Ha/t.ka.sher | ¿/ will you bind on | H7194 | HTi/Vpi2ms — Interrogative Particle + Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | קָשַׁר (qa.shar): to conspire |
| 2 | מַעֲדַנּ֣וֹת | ma.'a.da.Not | [the] bonds of | H4575 | HNcfpc — Noun (Plural Feminine, Construct) | מַעֲדַנּוֹת (ma.a.dan.nah): bond |
| 3 | כִּימָ֑ה | ki.Mah | Pleiades | H3598 | HNtfsa — Noun (Title, Singular Feminine, Absolute) | כִּימָה (ki.mah): Pleiades |
| 4 | אֽוֹ\־ | 'ov- | or? | H176A | HC — Conjunction | אוֹ (o): or |
| 5 | מֹשְׁכ֖וֹת | mo.she.Khot | [the] chains of | H4189 | HNcfpc — Noun (Plural Feminine, Construct) | מֹשֶׁכֶת (mo.she.khah): cord |
| 6 | כְּסִ֣יל | ke.Sil | Orion | H3685G | HNtmsa — Noun (Title, Singular Masculine, Absolute) | כְּסִיל (ke.sil): Orion |
| 7 | תְּפַתֵּֽחַ\׃ | te.fa.Te.ach | will you loosen | H6605A | HVpi2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | פָּתַח (pa.tach): to open |

## Job 38:32

**Original:** הֲתֹצִ֣יא מַזָּר֣וֹת בְּעִתּ֑וֹ וְ֝עַ֗יִשׁ עַל־ בָּנֶ֥יהָ תַנְחֵֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֲ/תֹצִ֣יא | ha./to.Tzi' | ¿/ will you lead out | H3318H | HTi/Vhi2ms — Interrogative Particle + Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | יָצָא (ya.tsa): to come out: send |
| 2 | מַזָּר֣וֹת | ma.za.Rot | [the] constellations | H4216 | HNtfpa — Noun (Title, Plural Feminine, Absolute) | מַזָּרוֹת (maz.za.rah): Mazzaroth |
| 3 | בְּ/עִתּ֑/וֹ | be./'i.T/o | at/ appropriate time/ its | H6256 | HR/Ncbsc/Sp3ms — Preposition + Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | עֵת (et): time |
| 4 | וְ֝/עַ֗יִשׁ | ve./'A.yish | and/ [the] Bear | H5906 | HC/Ntfsa — Conjunction + Noun (Title, Singular Feminine, Absolute) | עַ֫יִשׁ (a.yish): Bear |
| 5 | עַל\־ | 'al- | with | H5921A | HR — Preposition | עַל (al): upon |
| 6 | בָּנֶ֥י/הָ | ba.Nei./ha | young ones/ its | H1121A | HNcmpc/Sp3fs — Noun (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | בֵּן (ben): son: child |
| 7 | תַנְחֵֽ/ם\׃ | tan.Che/m | will you guide?/ them | H5148 | HVhi2ms/Sp3mp — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine + Suffix (Third Plural Masculine) | נָחָה (na.chah): to lead |

## Job 38:33

**Original:** הֲ֭יָדַעְתָּ חֻקּ֣וֹת שָׁמָ֑יִם אִם־ תָּשִׂ֖ים מִשְׁטָר֣וֹ בָאָֽרֶץ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֲ֭/יָדַעְתָּ | Ha./ya.da'.ta | ¿/ do you know | H3045 | HTi/Vqp2ms — Interrogative Particle + Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | יָדַע (ya.da): to know |
| 2 | חֻקּ֣וֹת | chu.Kot | [the] statutes of | H2708 | HNcfpc — Noun (Plural Feminine, Construct) | חֻקָּה (chuq.qah): statute |
| 3 | שָׁמָ֑יִם | sha.Ma.yim | [the] heavens | H8064 | HNcmpa — Noun (Plural Masculine, Absolute) | שָׁמַיִם (sha.ma.yim): heaven |
| 4 | אִם\־ | 'im- | or? | H518H | HTc — Conditional Particle | אִם (im): if: surely no |
| 5 | תָּשִׂ֖ים | ta.Sim | do you appoint | H7760A | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | שׂוּם (sum): to set: make |
| 6 | מִשְׁטָר֣/וֹ | mish.ta.R/o | rule/ its | H4896 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | מִשְׁטָר (mish.tar): rule |
| 7 | בָ/אָֽרֶץ\׃ | va./'A.retz | over the/ earth | H776G | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |

## Job 38:34

**Original:** הֲתָרִ֣ים לָעָ֣ב קוֹלֶ֑ךָ וְֽשִׁפְעַת־ מַ֥יִם תְּכַסֶּֽךָּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֲ/תָרִ֣ים | ha./ta.Rim | ¿/ will you lift up | H7311A | HTi/Vhi2ms — Interrogative Particle + Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | רוּם (rum): to exalt |
| 2 | לָ/עָ֣ב | la./'Av | to the/ cloud[s] | H5645 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | עָב (av): cloud |
| 3 | קוֹלֶ֑/ךָ | ko.Le./cha | voice/ your | H6963A | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | קוֹל (qol): voice |
| 4 | וְֽ/שִׁפְעַת\־ | ve./shif.'at- | and/ an abundance of | H8229 | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | שִׁפְעָה (shiph.ah): abundance |
| 5 | מַ֥יִם | Ma.yim | water | H4325G | HNcmpa — Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
