# STEP Bible — Nahum 2

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Nahum 2:1

**Original:** עָלָ֥ה מֵפִ֛יץ עַל־ פָּנַ֖יִךְ נָצ֣וֹר מְצֻרָ֑ה צַפֵּה־ דֶ֙רֶךְ֙ חַזֵּ֣ק מָתְנַ֔יִם אַמֵּ֥ץ כֹּ֖חַ מְאֹֽד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 11 | שָׁ֛ם | sham | there | H8033G | HD — Adverb | שָׁם (sham): there |
| 12 | גּ֥וּר | gur | cub of | H1482 | HNcmsc — Noun (Singular Masculine, Construct) | גּוּר (gur): whelp |
| 13 | אַרְיֵ֖ה | 'ar.Yeh | lion | H738B | HNcmsa — Noun (Singular Masculine, Absolute) | אַרְיֵה (ar.yeh): lion |
| 14 | וְ/אֵ֥ין | ve./'Ein | and/ there not | H369 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 15 | מַחֲרִֽיד\׃ | ma.cha.Rid | [was one who] disturbed [them] | H2729 | HVhrmsa — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | חָרַד (cha.rad): to tremble |

## Nahum 2:12

**Original:** אַרְיֵ֤ה טֹרֵף֙ בְּדֵ֣י גֹֽרוֹתָ֔יו וּמְחַנֵּ֖ק לְלִבְאֹתָ֑יו וַיְמַלֵּא־ טֶ֣רֶף חֹרָ֔יו וּמְעֹֽנֹתָ֖יו טְרֵפָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַרְיֵ֤ה | 'ar.Yeh | [the] lion | H738B | HNcmsa — Noun (Singular Masculine, Absolute) | אַרְיֵה (ar.yeh): lion |
| 2 | טֹרֵף֙ | to.Ref | [was] tearing | H2963 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | טָרַף (ta.raph): to tear |
| 3 | בְּ/דֵ֣י | be./Dei | for/ [the] sufficiency of | H1767 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | דַּי (day): sufficiency |
| 4 | גֹֽרוֹתָ֔י/ו | go.ro.Ta/v | cubs/ its | H1484 | HNcfpc/Sp3ms — Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | גּוֹר (gor): whelp |
| 5 | וּ/מְחַנֵּ֖ק | u./me.cha.Nek | and/ [was] strangling | H2614 | HC/Vprmsa — Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Participle (Singular Masculine, Absolute) | חָנַק (cha.naq): to strangle |
| 6 | לְ/לִבְאֹתָ֑י/ו | le./liv.'o.Ta/v | for/ lionesses/ its | H3833A | HR/Ncfpc/Sp3ms — Preposition + Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | לְבִי (le.vi): lion |
| 7 | וַ/יְמַלֵּא\־ | va/y.ma.le'- | and/ it filled | H4390 | Hc/Vpw3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | מָלֵא (ma.le): to fill |
| 8 | טֶ֣רֶף | Te.ref | prey | H2964 | HNcmsa — Noun (Singular Masculine, Absolute) | טֶ֫רֶף (te.reph): prey |
| 9 | חֹרָ֔י/ו | cho.Ra/v | hole/ its | H2356 | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | חֹר (chor): hole |
| 10 | וּ/מְעֹֽנֹתָ֖י/ו | u./me.'o.no.Ta/v | and/ dens/ its | H4585 | HC/Ncfpc/Sp3ms — Conjunction + Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | מְעֹנָה (me.o.nah): habitation |
| 11 | טְרֵפָֽה\׃ | te.re.Fah | torn flesh | H2966 | HNcfsa — Noun (Singular Feminine, Absolute) | טְרֵפָה (te.re.phah): torn animal |

## Nahum 2:13

**Original:** הִנְנִ֣י אֵלַ֗יִךְ נְאֻם֙ יְהוָ֣ה צְבָא֔וֹת וְהִבְעַרְתִּ֤י בֶֽעָשָׁן֙ רִכְבָּ֔הּ וּכְפִירַ֖יִךְ תֹּ֣אכַל חָ֑רֶב וְהִכְרַתִּ֤י מֵאֶ֙רֶץ֙ טַרְפֵּ֔ךְ וְלֹֽא־ יִשָּׁמַ֥ע ע֖וֹד ק֥וֹל מַלְאָכֵֽכֵה׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הִנְ/נִ֣י | hi./Ni | here/ I | H2005 | HTj/Sp1bs — Interjection + Suffix (First Singular Either gender) | הֵן (hen): look! |
| 2 | אֵלַ֗יִ/ךְ | 'e.La.yi/kh | [am] against/ you | H413 | HR/Sp2fs — Preposition + Suffix (Second Singular Feminine) | אֶל (el): to(wards) |
| 3 | נְאֻם֙ | ne.'Um | [the] utterance of | H5002 | HNcmsc — Noun (Singular Masculine, Construct) | נְאֻם (ne.um): utterance |
| 4 | יְהוָ֣ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | צְבָא֔וֹת | tze.va.'ot | of hosts | H6635B | HNcfpa — Noun (Plural Feminine, Absolute) | צָבָא (tsa.va): Hosts |
| 6 | וְ/הִבְעַרְתִּ֤י | ve./hiv.'ar.Ti | and/ I will burn | H1197A | Hc/Vhq1cs — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender | בָּעַר (ba.ar): to burn: burn |
| 7 | בֶֽ/עָשָׁן֙ | ve./'a.Shan | in <the>/ smoke | H6227 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | עָשָׁן (a.shan): smoke |
| 8 | רִכְבָּ֔/הּ | rikh.Ba/h | chariotry/ its | H7393G | HNcmsc/Sp3fs — Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | רֶ֫כֶב (re.khev): chariot |
| 9 | וּ/כְפִירַ֖יִ/ךְ | u./khe.fi.Ra.yi/kh | and/ young lions/ your | H3715A | HC/Ncmpc/Sp2fs — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | כְּפִיר (ke.phir): lion |
| 10 | תֹּ֣אכַל | To.khal | it will consume | H398 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | אָכַל (a.khal): to eat |
| 11 | חָ֑רֶב | Cha.rev | [the] sword | H2719 | HNcfsa — Noun (Singular Feminine, Absolute) | חֶ֫רֶב (che.rev): sword |
| 12 | וְ/הִכְרַתִּ֤י | ve./hikh.ra.Ti | and/ I will cut off | H3772G | Hc/Vhq1cs — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender | כָּרַת (ka.rat): to cut: cut |
| 13 | מֵ/אֶ֙רֶץ֙ | me./'E.retz | from/ [the] earth | H776G | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 14 | טַרְפֵּ֔/ךְ | tar.Pe/kh | prey/ your | H2964 | HNcmsc/Sp2fs — Noun (Singular Masculine, Construct) + Suffix (Second Singular Feminine) | טֶ֫רֶף (te.reph): prey |
| 15 | וְ/לֹֽא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 16 | יִשָּׁמַ֥ע | yi.sha.Ma' | it will be heard | H8085G | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׁמַע (sha.ma): to hear: hear |
| 17 | ע֖וֹד | od | again | H5750 | HAcmsa — Adjective (Singular Masculine, Absolute) | עוֹד (od): still |
| 18 | ק֥וֹל | Kol | [the] voice of | H6963A | HNcmsc — Noun (Singular Masculine, Construct) | קוֹל (qol): voice |
| 19 | מַלְאָכֵֽ/כֵה\׃\ \ס | mal.'a.Khe./kheh | messengers/ your | H4397G | HNcmsc/Sp2fs — Noun (Singular Masculine, Construct) + Suffix (Second Singular Feminine) | מַלְאָךְ (ma.le.akh): messenger |
