# STEP Bible — Proverbs 7

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Proverbs 7:1

**Original:** בְּ֭נִי שְׁמֹ֣ר אֲמָרָ֑י וּ֝מִצְוֹתַ֗י תִּצְפֹּ֥ן אִתָּֽךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לְכָ֤/ה | le.Kha/h | come/ ! | H1980K | HVqv2ms/Sh — Verb : Qal (Simple, Active) Imperative Second Singular Masculine + Paragogic Hé | הָלַךְ (ha.lakh): to go: come! |
| 2 | נִרְוֶ֣ה | nir.Veh | let us take our fill of | H7301 | HVqi1cp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Plural Either gender | רָוָה (ra.vah): to quench |
| 3 | דֹ֭דִים | Do.dim | love<s> | H1730H | HNcmpa — Noun (Plural Masculine, Absolute) | דּוֹד (dod): beloved: love |
| 4 | עַד\־ | 'ad- | until | H5704 | HR — Preposition | עַד (ad): till |
| 5 | הַ/בֹּ֑קֶר | ha./Bo.ker | the/ morning | H1242 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | בֹּ֫קֶר (bo.qer): morning |
| 6 | נִ֝תְעַלְּסָ֗ה | nit.'a.le.Sah | let us delight ourselves | H5965 | HVtc1cp — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Cohortative) First Plural Either gender | עָלַס (a.las): to rejoice |
| 7 | בָּ/אֳהָבִֽים\׃ | bo./'o.ha.Vim | with/ love<s> | H159 | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | אֹ֫הַב (o.hav): beloved |

## Proverbs 7:19

**Original:** כִּ֤י אֵ֣ין הָאִ֣ישׁ בְּבֵית֑וֹ הָ֝לַ֗ךְ בְּדֶ֣רֶךְ מֵרָחֽוֹק׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֤י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | אֵ֣ין | 'ein | not | H369 | HNcmsc — Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 3 | הָ/אִ֣ישׁ | ha./'Ish | the/ husband | H376H | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: husband |
| 4 | בְּ/בֵית֑/וֹ | be./vei.T/o | [is] in/ house/ his | H1004B | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בַּ֫יִת (ba.yit): house: home |
| 5 | הָ֝לַ֗ךְ | ha.Lakh | he has gone | H1980G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | הָלַךְ (ha.lakh): to go: went |
| 6 | בְּ/דֶ֣רֶךְ | be./De.rekh | on/ a journey | H1870L | HR/Ncbsa — Preposition + Noun (Singular Either gender, Absolute) | דֶּ֫רֶךְ (de.rekh): way: journey |
| 7 | מֵ/רָחֽוֹק\׃ | me./ra.Chok | from/ a distance | H7350 | HR/Aamsa — Preposition + Aamsa | רָחֹק (ra.choq): distant |

## Proverbs 7:20

**Original:** צְֽרוֹר־ הַ֭כֶּסֶף לָקַ֣ח בְּיָד֑וֹ לְי֥וֹם הַ֝כֵּ֗סֶא יָבֹ֥א בֵיתֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | צְֽרוֹר\־ | tze.ror- | [the] bag of | H6872A | HNcmsc — Noun (Singular Masculine, Construct) | צְרוֹר (tse.ror): bundle |
| 2 | הַ֭/כֶּסֶף | Ha./ke.sef | <the>/ money | H3701G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | כֶּ֫סֶף (ke.seph): silver: money |
| 3 | לָקַ֣ח | la.Kach | he has taken | H3947G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | לָקַח (la.qach): to take: take |
| 4 | בְּ/יָד֑/וֹ | be./ya.D/o | in/ hand/ his | H3027K | HR/Ncbsc/Sp3ms — Preposition + Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | יָד (yad): hand: to |
| 5 | לְ/י֥וֹם | le./Yom | to/ [the] day of | H3117G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | יוֹם (yom): day |
| 6 | הַ֝/כֵּ֗סֶא | ha./Ke.se' | the/ full moon | H3677 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | כֶּ֫סֶא (ke.se): full moon |
| 7 | יָבֹ֥א | ya.Vo' | he will come | H935G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 8 | בֵיתֽ/וֹ\׃ | vei.T/o | house/ his | H1004B | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בַּ֫יִת (ba.yit): house: home |

## Proverbs 7:21

**Original:** הִ֭טַּתּוּ בְּרֹ֣ב לִקְחָ֑הּ בְּחֵ֥לֶק שְׂ֝פָתֶ֗יהָ תַּדִּיחֶֽנּוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הִ֭טַּתּ/וּ | Hi.ta.t/u | she turns/ him | H5186 | HVhp3fs/Sp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Feminine + Suffix (Third Singular Masculine) | נָטָה (na.tah): to stretch |
| 2 | בְּ/רֹ֣ב | be./Ro | with/ [the] greatness of | H7230 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | רֹב (rov): abundance |
| 3 | לִקְחָ֑/הּ | lik.Cha/h | persuasiveness/ her | H3948 | HNcmsc/Sp3fs — Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | לֶ֫קַח (le.qach): teaching |
| 4 | בְּ/חֵ֥לֶק | be./Che.lek | with/ [the] seductiveness of | H2506B | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | חֵ֫לֶק (che.leq): smoothness |
| 5 | שְׂ֝פָתֶ֗י/הָ | Se.fa.Tei./ha | lips/ her | H8193H | HNcfdc/Sp3fs — Noun (Dual Feminine, Construct) + Suffix (Third Singular Feminine) | שָׂפָה (sa.phah): lip: words |
| 6 | תַּדִּיחֶֽ/נּוּ\׃ | ta.di.Che./nu | she impels/ him | H5080 | HVhi3fs/Sp3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine + Suffix (Third Singular Masculine) | נָדַח (na.dach): to banish |

## Proverbs 7:22

**Original:** ה֤וֹלֵ֥ךְ אַחֲרֶ֗יהָ פִּ֫תְאֹ֥ם כְּ֭שׁוֹר אֶל־ טָ֣בַח יָב֑וֹא וּ֝כְעֶ֗כֶס אֶל־ מוּסַ֥ר אֱוִֽיל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | ה֤וֹלֵ֥ךְ | ho.Lekh | [he is] walking | H1980N | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | הָלַךְ (ha.lakh): to go: follow |
| 2 | אַחֲרֶ֗י/הָ | 'a.cha.Rei./ha | behind/ her | H310A | HAcmpc/Sp3fs — Numerical Adjective (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | אַחַר (a.char): after |
| 3 | פִּ֫תְאֹ֥ם | pit.'Om | suddenly | H6597 | HD — Adverb | פִּתְאֹם (pit.om): suddenly |
| 4 | כְּ֭/שׁוֹר | Ke./shor | like/ an ox | H7794 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | שׁוֹר (shor): cattle |
| 5 | אֶל\־ | 'el- | [which] to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 6 | טָ֣בַח | Ta.vach | [the] slaughter | H2874 | HNcmsa — Noun (Singular Masculine, Absolute) | טֶ֫בַח (te.vach): slaughter |
| 7 | יָב֑וֹא | ya.Vo' | it goes | H935G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 8 | וּ֝/כְ/עֶ֗כֶס | u./khe./'E.khes | and/ like/ an anklet | H5914 | HC/R/Ncmsa — Conjunction + Preposition + Noun (Singular Masculine, Absolute) | עֶ֫כֶס (e.khes): anklet |
| 9 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 10 | מוּסַ֥ר | mu.Sar | [the] chastening of | H4148I | HNcmsc — Noun (Singular Masculine, Construct) | מוּסָר (mu.sar): discipline: bonds |
| 11 | אֱוִֽיל\׃ | 'e.Vil | a fool | H191 | HAamsa — Adjective (Singular Masculine, Absolute) | אֱוִיל (e.vil): fool(ish) |

## Proverbs 7:23

**Original:** עַ֤ד יְפַלַּ֪ח חֵ֡ץ כְּֽבֵד֗וֹ כְּמַהֵ֣ר צִפּ֣וֹר אֶל־ פָּ֑ח וְלֹֽא־ יָ֝דַ֗ע כִּֽי־ בְנַפְשׁ֥וֹ הֽוּא׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עַ֤ד | 'ad | until | H5704 | HR — Preposition | עַד (ad): till |
| 2 | יְפַלַּ֪ח | ye.fa.Lach | it will pierce | H6398 | HVpi3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | פָּלַח (pa.lach): to cleave |
| 3 | חֵ֡ץ | chetz | an arrow | H2671 | HNcmsa — Noun (Singular Masculine, Absolute) | חֵץ (chets): arrow |
| 4 | כְּֽבֵד֗/וֹ | ke.ve.D/o | liver/ his | H3516 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | כָּבֵד (ka.ved): liver |
| 5 | כְּ/מַהֵ֣ר | ke./ma.Her | as/ hurries | H4116A | HR/Vpcc — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | מָהַר (ma.har): to hasten |
| 6 | צִפּ֣וֹר | tzi.Por | a bird | H6833 | HNcbsa — Noun (Singular Either gender, Absolute) | צִפּוֹר (tsip.por): bird |
| 7 | אֶל\־ | 'el- | into | H413 | HR — Preposition | אֶל (el): to(wards) |
| 8 | פָּ֑ח | Pach | a trap | H6341A | HNcmsa — Noun (Singular Masculine, Absolute) | פַּח (pach): snare |
| 9 | וְ/לֹֽא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 10 | יָ֝דַ֗ע | ya.Da' | he knows | H3045 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָדַע (ya.da): to know |
| 11 | כִּֽי\־ | ki- | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 12 | בְ/נַפְשׁ֥/וֹ | ve./naf.Sh/o | [is] for/ life/ his | H5315H | HR/Ncfsc/Sp3ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | נֶ֫פֶשׁ (ne.phesh): soul: life |
| 13 | הֽוּא\׃\ \פ | Hu' | it | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |

## Proverbs 7:24

**Original:** וְעַתָּ֣ה בָ֭נִים שִׁמְעוּ־ לִ֑י וְ֝הַקְשִׁ֗יבוּ לְאִמְרֵי־ פִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עַתָּ֣ה | ve./'a.Tah | and/ therefore | H6258 | HC/D — Conjunction + Adverb | עַתָּ֫ה (at.tah): now |
| 2 | בָ֭נִים | Va.nim | O children | H1121G | HNcmpa — Noun (Plural Masculine, Absolute) | בֵּן (ben): son: descendant/people |
| 3 | שִׁמְעוּ\־ | shim.'u- | listen | H8085G | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | שָׁמַע (sha.ma): to hear: hear |
| 4 | לִ֑/י | L/i | to/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |
| 5 | וְ֝/הַקְשִׁ֗יבוּ | ve./hak.Shi.vu | and/ be attentive | H7181 | HC/Vhv2mp — Conjunction + Verb : Hiphil (Causative/declarative, Active) Imperative Second Plural Masculine | קָשַׁב (qa.shav): to listen |
| 6 | לְ/אִמְרֵי\־ | le./'im.rei- | to/ [the] words of | H561 | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | אֵמֶר (e.mer): word |
| 7 | פִֽ/י\׃ | F/i | mouth/ my | H6310G | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | פֶּה (peh): lip |

## Proverbs 7:25

**Original:** אַל־ יֵ֣שְׂטְ אֶל־ דְּרָכֶ֣יהָ לִבֶּ֑ךָ אַל־ תֵּ֝תַע בִּנְתִיבוֹתֶֽיהָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 2 | יֵ֣שְׂטְ | Ye.set | it turn aside | H7847 | HVqj3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Third Singular Masculine | שָׂטָה (sa.tah): to turn aside |
| 3 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 4 | דְּרָכֶ֣י/הָ | de.ra.Khei./ha | ways/ her | H1870G | HNcmpc/Sp3fs — Noun (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | דֶּ֫רֶךְ (de.rekh): way: conduct |
| 5 | לִבֶּ֑/ךָ | li.Be./kha | heart/ your | H3820A | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | לֵב (lev): heart |
| 6 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 7 | תֵּ֝תַע | Te.ta' | it go astray | H8582 | HVqj2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Second Singular Masculine | תָּעָה (ta.ah): to go astray |
| 8 | בִּ/נְתִיבוֹתֶֽי/הָ\׃ | bi/n.ti.vo.Tei./ha | in/ pathways/ her | H5410B | HR/Ncfpc/Sp3fs — Preposition + Noun (Plural Feminine, Construct) + Suffix (Third Singular Feminine) | נְתִיבָה (ne.ti.vah): path |

## Proverbs 7:26

**Original:** כִּֽי־ רַבִּ֣ים חֲלָלִ֣ים הִפִּ֑ילָה וַ֝עֲצֻמִ֗ים כָּל־ הֲרֻגֶֽיהָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | רַבִּ֣ים | ra.Bim | many | H7227A | HAampa — Adjective (Plural Masculine, Absolute) | רַב (rav): many |
| 3 | חֲלָלִ֣ים | cha.la.Lim | slain [ones] | H2491H | HAampa — Adjective (Plural Masculine, Absolute) | חָלָל (cha.lal): slain: wounded |
| 4 | הִפִּ֑ילָה | hi.Pi.lah | she has made fall | H5307H | HVhp3fs — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Feminine | נָפַל (na.phal): to fall: deserting |
| 5 | וַ֝/עֲצֻמִ֗ים | va./'a.tzu.Mim | and/ [are] numerous | H6099 | HC/Aampa — Conjunction + Aampa | עָצוּם (a.tsum): mighty |
| 6 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 7 | הֲרֻגֶֽי/הָ\׃ | ha.ru.Gei./ha | killed [men]/ her | H2026 | HVqsmpc/Sp3fs — Verb : Qal (Simple, Passive) Participle passive (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | הָרַג (ha.rag): to kill |

## Proverbs 7:27

**Original:** דַּרְכֵ֣י שְׁא֣וֹל בֵּיתָ֑הּ יֹ֝רְד֗וֹת אֶל־ חַדְרֵי־ מָֽוֶת׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | דַּרְכֵ֣י | dar.Khei | [is] [the] ways of | H1870L | HNcbpc — Noun (Plural Either gender, Construct) | דֶּ֫רֶךְ (de.rekh): way: journey |
| 2 | שְׁא֣וֹל | she.'ol | Sheol | H7585 | HNcbsa — Noun (Singular Either gender, Absolute) | שְׁאוֹל (she.ol): hell: Sheol |
| 3 | בֵּיתָ֑/הּ | bei.Ta/h | house/ her | H1004B | HNcmsc/Sp3fs — Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | בַּ֫יִת (ba.yit): house: home |
| 4 | יֹ֝רְד֗וֹת | yo.re.Dot | [which] go down | H3381 | HVqrfpa — Verb : Qal (Simple, Active) Participle (Plural Feminine, Absolute) | יָרַד (ya.rad): to go down |
| 5 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 6 | חַדְרֵי\־ | chad.rei- | [the] chambers of | H2315 | HNcmpc — Noun (Plural Masculine, Construct) | חֶ֫דֶר (che.der): chamber |
| 7 | מָֽוֶת\׃\ \פ | Ma.vet | death | H4194 | HNcmsa — Noun (Singular Masculine, Absolute) | מָ֫וֶת (ma.vet): death |
