# STEP Bible — Ecclesiastes 7

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Ecclesiastes 7:1

**Original:** ט֥וֹב שֵׁ֖ם מִשֶּׁ֣מֶן ט֑וֹב וְי֣וֹם הַמָּ֔וֶת מִיּ֖וֹם הִוָּלְדֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 3 | הֱיֵ֣ה | he.Yeh | be | H1961 | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | הָיָה (ha.yah): to be |
| 4 | בְ/ט֔וֹב | ve./Tov | in/ good | H2896B | HR/Aamsa — Preposition + Aamsa | טוֹב (tov): good |
| 5 | וּ/בְ/י֥וֹם | u./ve./Yom | and/ on/ a day of | H3117G | HC/R/Ncmsc — Conjunction + Preposition + Noun (Singular Masculine, Construct) | יוֹם (yom): day |
| 6 | רָעָ֖ה | ra.'Ah | adversity | H7451C | HNcfsa — Noun (Singular Feminine, Absolute) | רָעָה (ra.ah): distress: harm |
| 7 | רְאֵ֑ה | re.'Eh | consider | H7200H | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | רָאָה (ra.ah): to see: examine |
| 8 | גַּ֣ם | gam | also | H1571 | HD — Adverb | גַּם (gam): also |
| 9 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 10 | זֶ֤ה | zeh | this | H2088 | HTm — Demonstrative Particle | זֶה (zeh): this |
| 11 | לְ/עֻמַּת\־ | le./'u.mat- | <to>/ exactly as | H5980 | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | עֻמָּה (um.mah): close |
| 12 | זֶה֙ | zeh | this | H2088 | HTm — Demonstrative Particle | זֶה (zeh): this |
| 13 | עָשָׂ֣ה | 'a.Sah | he has made | H6213H | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָשָׂה (a.sah): to make |
| 14 | הָֽ/אֱלֹהִ֔ים | ha./'E.lo.Him | <the>/ God | H430G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 15 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 16 | דִּבְרַ֗ת | div.Rat | reason | H1700 | HNcfsc — Noun (Singular Feminine, Construct) | דִּבְרָה (div.rah): cause |
| 17 | שֶׁ/לֹּ֨א | she./Lo' | that/ not | H3808 | HTr/Tn — Relative Particle + Negative Particle | לֹא (lo): not |
| 18 | יִמְצָ֧א | yim.Tza' | he will find out | H4672 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | מָצָא (ma.tsa): to find |
| 19 | הָֽ/אָדָ֛ם | ha./'a.Dam | <the>/ humankind | H120G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 20 | אַחֲרָ֖י/ו | 'a.cha.Ra/v | after/ him | H310A | HAcmpc/Sp3ms — Numerical Adjective (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אַחַר (a.char): after |
| 21 | מְאֽוּמָה\׃ | me.'U.mah | anything | H3972 | HNcfsa — Noun (Singular Feminine, Absolute) | מְא֫וּמָה (me.u.mah): anything |

## Ecclesiastes 7:15

**Original:** אֶת־ הַכֹּ֥ל רָאִ֖יתִי בִּימֵ֣י הֶבְלִ֑י יֵ֤שׁ צַדִּיק֙ אֹבֵ֣ד בְּצִדְק֔וֹ וְיֵ֣שׁ רָשָׁ֔ע מַאֲרִ֖יךְ בְּרָעָתֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 2 | הַ/כֹּ֥ל | ha./Kol | <the>/ everything | H3605 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 3 | רָאִ֖יתִי | ra.'I.ti | I have seen | H7200G | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | רָאָה (ra.ah): to see: see |
| 4 | בִּ/ימֵ֣י | bi./Mei | in/ [the] days of | H3117G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | יוֹם (yom): day |
| 5 | הֶבְלִ֑/י | hev.L/i | futility/ my | H1892 | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | הֶ֫בֶל (he.vel): vanity |
| 6 | יֵ֤שׁ | yesh | there | H3426 | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | יֵשׁ (yesh): there |
| 7 | צַדִּיק֙ | tza.Dik | [is] a righteous [person] | H6662 | HAamsa — Adjective (Singular Masculine, Absolute) | צַדִּיק (tsad.diq): righteous |
| 8 | אֹבֵ֣ד | 'o.Ved | [who] perishes | H6 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | אָבַד (a.vad): to perish |
| 9 | בְּ/צִדְק֔/וֹ | be./tzid.K/o | in/ righteousness/ his | H6664G | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | צֶ֫דֶק (tse.deq): righteousness |
| 10 | וְ/יֵ֣שׁ | ve./Yesh | and/ there | H3426 | HC/Acbsa — Conjunction + Acbsa | יֵשׁ (yesh): there |
| 11 | רָשָׁ֔ע | ra.Sha' | [is] a wicked [person] | H7563 | HNcmsa — Noun (Singular Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 12 | מַאֲרִ֖יךְ | ma.'a.Rikh | [who] prolongs | H748 | HVhrmsa — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | אָרַךְ (a.rakh): to prolong |
| 13 | בְּ/רָעָתֽ/וֹ\׃ | be./ra.'a.T/o | in/ evil/ his | H7451I | HR/Ncfsc/Sp3ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | רָעָה (ra.ah): distress: evil |

## Ecclesiastes 7:16

**Original:** אַל־ תְּהִ֤י צַדִּיק֙ הַרְבֵּ֔ה וְאַל־ תִּתְחַכַּ֖ם יוֹתֵ֑ר לָ֖מָּה תִּשּׁוֹמֵֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 2 | תְּהִ֤י | te.Hi | you be | H1961 | HVqj2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Second Singular Masculine | הָיָה (ha.yah): to be |
| 3 | צַדִּיק֙ | tza.Dik | righteous | H6662 | HAamsa — Adjective (Singular Masculine, Absolute) | צַדִּיק (tsad.diq): righteous |
| 4 | הַרְבֵּ֔ה | har.Beh | greatly | H7235A | HVhaa — Verb : Hiphil (Causative/declarative, Active) Infinitive Absolute | רָבָה (ra.vah): to multiply |
| 5 | וְ/אַל\־ | ve./'al- | and/ may not | H408 | HC/Tn — Conjunction + Negative Particle | אַל (al): not |
| 6 | תִּתְחַכַּ֖ם | tit.cha.Kam | you make yourself wise | H2449 | HVtj2ms — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Jussive) Second Singular Masculine | חָכַם (cha.kham): be wise |
| 7 | יוֹתֵ֑ר | yo.Ter | excess | H3148 | HNcmsa — Noun (Singular Masculine, Absolute) | יוֹתֵר (yo.ter): advantage |
| 8 | לָ֖/מָּה | La./mah | <to>/ why? | H4100 | HR/Pi — Preposition + Interrogative Pronoun | מָה (mah): what? |
| 9 | תִּשּׁוֹמֵֽם\׃ | ti.sho.Mem | will you destroy yourself | H8074G | HVti2ms — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | שָׁמֵם (sha.mem): be desolate: destroyed |

## Ecclesiastes 7:17

**Original:** אַל־ תִּרְשַׁ֥ע הַרְבֵּ֖ה וְאַל־ תְּהִ֣י סָכָ֑ל לָ֥מָּה תָמ֖וּת בְּלֹ֥א עִתֶּֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 2 | תִּרְשַׁ֥ע | tir.Sha' | you be wicked | H7561 | HVqj2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Second Singular Masculine | רָשַׁע (ra.sah): be wicked |
| 3 | הַרְבֵּ֖ה | har.Beh | greatly | H7235A | HVhaa — Verb : Hiphil (Causative/declarative, Active) Infinitive Absolute | רָבָה (ra.vah): to multiply |
| 4 | וְ/אַל\־ | ve./'al- | and/ may not | H408 | HC/Tn — Conjunction + Negative Particle | אַל (al): not |
| 5 | תְּהִ֣י | te.Hi | you be | H1961 | HVqj2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Second Singular Masculine | הָיָה (ha.yah): to be |
| 6 | סָכָ֑ל | sa.Khal | a fool | H5530 | HAamsa — Adjective (Singular Masculine, Absolute) | סָכָל (sa.khal): fool |
| 7 | לָ֥/מָּה | La./mah | <to>/ why? | H4100 | HR/Pi — Preposition + Interrogative Pronoun | מָה (mah): what? |
| 8 | תָמ֖וּת | ta.Mut | will you die | H4191 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | מוּת (mut): to die |
| 9 | בְּ/לֹ֥א | be./Lo' | at/ not | H3808 | HR/Tn — Preposition + Negative Particle | לֹא (lo): not |
| 10 | עִתֶּֽ/ךָ\׃ | 'i.Te./kha | time/ your | H6256 | HNcbsc/Sp2ms — Noun (Singular Either gender, Construct) + Suffix (Second Singular Masculine) | עֵת (et): time |

## Ecclesiastes 7:18

**Original:** ט֚וֹב אֲשֶׁ֣ר תֶּאֱחֹ֣ז בָּזֶ֔ה וְגַם־ מִזֶּ֖ה אַל־ תַּנַּ֣ח אֶת־ יָדֶ֑ךָ כִּֽי־ יְרֵ֥א אֱלֹהִ֖ים יֵצֵ֥א אֶת־ כֻּלָּֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | ט֚וֹב | Tov | [is] good | H2896A | HAamsa — Adjective (Singular Masculine, Absolute) | טוֹב (tov): pleasant |
| 2 | אֲשֶׁ֣ר | 'a.Sher | that | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 3 | תֶּאֱחֹ֣ז | te.'e.Choz | you will take hold | H270 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | אָחַז (a.chaz): to grasp |
| 4 | בָּ/זֶ֔ה | ba./Zeh | on/ this | H2088 | HR/Tm — Preposition + Demonstrative Particle | זֶה (zeh): this |
| 5 | וְ/גַם\־ | ve./gam- | and/ also | H1571 | HC/D — Conjunction + Adverb | גַּם (gam): also |
| 6 | מִ/זֶּ֖ה | mi./Zeh | from/ this | H2088 | HR/Tm — Preposition + Demonstrative Particle | זֶה (zeh): this |
| 7 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 8 | תַּנַּ֣ח | ta.Nach | you give rest to | H5117 | HVhj2ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Jussive) Second Singular Masculine | נוּחַ (nu.ach): to rest |
| 9 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 10 | יָדֶ֑/ךָ | ya.De./kha | hand/ your | H3027G | HNcbsc/Sp2ms — Noun (Singular Either gender, Construct) + Suffix (Second Singular Masculine) | יָד (yad): hand |
| 11 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 12 | יְרֵ֥א | ye.Re' | [one] fearing | H3373 | HAamsc — Adjective (Singular Masculine, Construct) | יָרֵא (ya.re): afraid |
| 13 | אֱלֹהִ֖ים | 'E.lo.Him | <of> God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 14 | יֵצֵ֥א | ye.Tze' | he will go out | H3318G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יָצָא (ya.tsa): to come out: come |
| 15 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 16 | כֻּלָּֽ/ם\׃ | ku.La/m | all of/ them | H3605 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | כֹּל (kol): all |

## Ecclesiastes 7:19

**Original:** הַֽחָכְמָ֖ה תָּעֹ֣ז לֶחָכָ֑ם מֵֽעֲשָׂרָה֙ שַׁלִּיטִ֔ים אֲשֶׁ֥ר הָי֖וּ בָּעִֽיר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַֽ/חָכְמָ֖ה | ha./cha.khe.Mah | <the>/ wisdom | H2451 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | חׇכְמָה (chokh.mah): wisdom |
| 2 | תָּעֹ֣ז | ta.'Oz | it gives strength | H5810 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | עָזַז (a.zaz): be strong |
| 3 | לֶ/חָכָ֑ם | le./cha.Kham | to the/ wise [person] | H2450 | HRd/Aamsa — Preposition (Definite) + Aamsa | חָכָם (cha.kham): wise |
| 4 | מֵֽ/עֲשָׂרָה֙ | me./'a.sa.Rah | more than/ ten | H6235 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | עֶשֶׂר (e.ser): ten |
| 5 | שַׁלִּיטִ֔ים | sha.li.Tim | rulers | H7989 | HAampa — Adjective (Plural Masculine, Absolute) | שַׁלִּיט (shal.lit): domineering |
| 6 | אֲשֶׁ֥ר | 'a.Sher | who | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 7 | הָי֖וּ | ha.Yu | they are | H1961 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | הָיָה (ha.yah): to be |
| 8 | בָּ/עִֽיר\׃ | ba./'Ir | in the/ city | H5892B | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | עִיר (ir): city |

## Ecclesiastes 7:20

**Original:** כִּ֣י אָדָ֔ם אֵ֥ין צַדִּ֖יק בָּאָ֑רֶץ אֲשֶׁ֥ר יַעֲשֶׂה־ טּ֖וֹב וְלֹ֥א יֶחֱטָֽא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֣י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | אָדָ֔ם | 'a.Dam | a person | H120G | HNcmsa — Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 3 | אֵ֥ין | 'ein | there not | H369 | HNcmsc — Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 4 | צַדִּ֖יק | tza.Dik | [is] righteous [person] | H6662 | HAamsa — Adjective (Singular Masculine, Absolute) | צַדִּיק (tsad.diq): righteous |
| 5 | בָּ/אָ֑רֶץ | ba./'A.retz | on the/ earth | H776G | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 6 | אֲשֶׁ֥ר | 'a.Sher | who | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 7 | יַעֲשֶׂה\־ | ya.'a.seh- | he does | H6213A | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עָשָׂה (a.sah): to make: do |
| 8 | טּ֖וֹב | Tov | good | H2896B | HAamsa — Adjective (Singular Masculine, Absolute) | טוֹב (tov): good |
| 9 | וְ/לֹ֥א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 10 | יֶחֱטָֽא\׃ | ye.che.Ta' | he sins | H2398 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | חָטָא (cha.ta): to sin |

## Ecclesiastes 7:21

**Original:** גַּ֤ם לְכָל־ הַדְּבָרִים֙ אֲשֶׁ֣ר יְדַבֵּ֔רוּ אַל־ תִּתֵּ֖ן לִבֶּ֑ךָ אֲשֶׁ֥ר לֹֽא־ תִשְׁמַ֥ע אֶֽת־ עַבְדְּךָ֖ מְקַלְלֶֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | גַּ֤ם | gam | also | H1571 | HD — Adverb | גַּם (gam): also |
| 2 | לְ/כָל\־ | le./khol | to/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 3 | הַ/דְּבָרִים֙ | ha./de.va.Rim | the/ words | H1697I | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | דָּבָר (da.var): word: thing |
| 4 | אֲשֶׁ֣ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 5 | יְדַבֵּ֔רוּ | ye.da.Be.ru | people speak | H1696G | HVpi3mp — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | דָבַר (da.var): to speak: speak |
| 6 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 7 | תִּתֵּ֖ן | ti.Ten | you give | H5414H | HVqj2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Second Singular Masculine | נָתַן (na.tan): to give: put |
| 8 | לִבֶּ֑/ךָ | li.Be./kha | heart/ your | H3820A | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | לֵב (lev): heart |
| 9 | אֲשֶׁ֥ר | 'a.Sher | that | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 10 | לֹֽא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 11 | תִשְׁמַ֥ע | tish.Ma' | you will hear | H8085G | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | שָׁמַע (sha.ma): to hear: hear |
| 12 | אֶֽת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 13 | עַבְדְּ/ךָ֖ | 'av.de./Kha | servant/ your | H5650 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | עֶ֫בֶד (e.ved): servant/slave |
| 14 | מְקַלְלֶֽ/ךָ\׃ | me.ka.Le./cha | cursing/ you | H7043 | HVprmsc/Sp2ms — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | קָלַל (qa.lal): to lighten |

## Ecclesiastes 7:22

**Original:** כִּ֛י גַּם־ פְּעָמִ֥ים רַבּ֖וֹת יָדַ֣ע לִבֶּ֑ךָ אֲשֶׁ֥ר גַּם־ אַתָּ֖ה קִלַּ֥לְתָּ אֲחֵרִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֛י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | גַּם\־ | gam- | also | H1571 | HD — Adverb | גַּם (gam): also |
| 3 | פְּעָמִ֥ים | pe.'a.Mim | times | H6471 | HNcmpa — Noun (Plural Masculine, Absolute) | פַּ֫עַם (pa.am): beat |
| 4 | רַבּ֖וֹת | ra.Bot | many | H7227A | HAafpa — Adjective (Plural Feminine, Absolute) | רַב (rav): many |
| 5 | יָדַ֣ע | ya.Da' | it knows | H3045 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָדַע (ya.da): to know |
| 6 | לִבֶּ֑/ךָ | li.Be./kha | heart/ your | H3820A | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | לֵב (lev): heart |
| 7 | אֲשֶׁ֥ר | 'a.Sher | that | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 8 | גַּם\־ | gam- | also | H1571 | HD — Adverb | גַּם (gam): also |
| 9 | אַתָּ֖ה | 'at | you | H859A | HPp2ms — Pronoun (Second Singular Masculine) | אַתָּ֫ה (at.tah): you(m.s.) |
| 10 | קִלַּ֥לְתָּ | ki.Lal.ta | you have cursed | H7043 | HVpp2ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Second Singular Masculine | קָלַל (qa.lal): to lighten |
| 11 | אֲחֵרִֽים\׃ | 'a.che.Rim | others | H312 | HAampa — Adjective (Plural Masculine, Absolute) | אַחֵר (a.cher): another |

## Ecclesiastes 7:23

**Original:** כָּל־ זֹ֖ה נִסִּ֣יתִי בַֽחָכְמָ֑ה אָמַ֣רְתִּי אֶחְכָּ֔מָה וְהִ֖יא רְחוֹקָ֥ה מִמֶּֽנִּי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כָּל\־ | kol- | all | H3605 | HNcmsa — Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 2 | זֹ֖ה | zoh | this | H2090 | HTm — Demonstrative Particle | זֹה (zoh): this |
| 3 | נִסִּ֣יתִי | ni.Si.ti | I have put to [the] test | H5254G | HVpp1cs — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) First Singular Either gender | נָסָה (na.sah): to test |
| 4 | בַֽ/חָכְמָ֑ה | va./cha.khe.Mah | by <the>/ wisdom | H2451 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | חׇכְמָה (chokh.mah): wisdom |
| 5 | אָמַ֣רְתִּי | 'a.Mar.ti | I said | H559 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | אָמַר (a.mar): to say |
| 6 | אֶחְכָּ֔מָה | 'ech.Ka.mah | let me be wise | H2449 | HVqc1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Cohortative) First Singular Either gender | חָכַם (cha.kham): be wise |
| 7 | וְ/הִ֖יא | ve./Hi' | and/ it | H1931 | HC/Pp3fs — Conjunction + Pronoun (Third Singular Feminine) | הוּא (hu): he/she/it |
| 8 | רְחוֹקָ֥ה | re.cho.Kah | [was] far | H7350 | HAafsa — Adjective (Singular Feminine, Absolute) | רָחֹק (ra.choq): distant |
| 9 | מִמֶּֽ/נִּי\׃ | mi.Me./ni | from/ me | H4480A | HRd/Sp1bs — Preposition (Definite) + Suffix (First Singular Either gender) | מִן־ (min): from |

## Ecclesiastes 7:24

**Original:** רָח֖וֹק מַה־ שֶּׁהָיָ֑ה וְעָמֹ֥ק׀ עָמֹ֖ק מִ֥י יִמְצָאֶֽנּוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | רָח֖וֹק | ra.Chok | [is] far away | H7350 | HAamsa — Adjective (Singular Masculine, Absolute) | רָחֹק (ra.choq): distant |
| 2 | מַה\־ | mah- | whatever | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 3 | שֶּׁ/הָיָ֑ה | she./ha.Yah | [that] which/ <it> has been | H1961 | HTr/Vqp3ms — Relative Particle + Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 4 | וְ/עָמֹ֥ק\׀ | ve./'a.Mok | and/ deep | H6013 | HC/Aamsa — Conjunction + Aamsa | עָמֹק (a.moq): deep |
| 5 | עָמֹ֖ק | 'a.Mok | deep | H6013 | HAamsa — Adjective (Singular Masculine, Absolute) | עָמֹק (a.moq): deep |
| 6 | מִ֥י | mi | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 7 | יִמְצָאֶֽ/נּוּ\׃ | yim.tza.'E./nu | will he find out/ it | H4672 | HVqi3ms/Sp3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (Third Singular Masculine) | מָצָא (ma.tsa): to find |

## Ecclesiastes 7:25

**Original:** סַבּ֨וֹתִֽי אֲנִ֤י וְלִבִּי֙ לָדַ֣עַת וְלָת֔וּר וּבַקֵּ֥שׁ חָכְמָ֖ה וְחֶשְׁבּ֑וֹן וְלָדַ֙עַת֙ רֶ֣שַׁע כֶּ֔סֶל וְהַסִּכְל֖וּת הוֹלֵלֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | סַבּ֨וֹתִֽי | sa.Bo.ti | I turned | H5437G | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | סָבַב (sa.vav): to turn: turn |
| 2 | אֲנִ֤י | 'a.Ni | I | H589 | HPp1bs — Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 3 | וְ/לִבִּ/י֙ | ve./li.B/i | <and>/ heart/ my | H3820A | HC/Ncmsc/Sp1bs — Conjunction + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | לֵב (lev): heart |
| 4 | לָ/דַ֣עַת | la./Da.'at | to/ know | H3045 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | יָדַע (ya.da): to know |
| 5 | וְ/לָ/ת֔וּר | ve./la./Tur | and/ to/ examine | H8446 | HC/R/Vqcc — Conjunction + Preposition + Verb : Qal (Simple, Active) Infinitive Construct | תּוּר (tur): to spy |
| 6 | וּ/בַקֵּ֥שׁ | u./va.Kesh | and/ to seek | H1245 | HC/Vpcc — Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | בָּקַשׁ (ba.qash): to seek |
| 7 | חָכְמָ֖ה | chokh.mah | wisdom | H2451 | HNcfsa — Noun (Singular Feminine, Absolute) | חׇכְמָה (chokh.mah): wisdom |
| 8 | וְ/חֶשְׁבּ֑וֹן | ve./chesh.Bon | and/ an explanation | H2808 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | חֶשְׁבּוֹן (chesh.bon): explanation |
| 9 | וְ/לָ/דַ֙עַת֙ | ve./la./Da.'at | and/ to/ know | H3045 | HC/R/Vqcc — Conjunction + Preposition + Verb : Qal (Simple, Active) Infinitive Construct | יָדַע (ya.da): to know |
| 10 | רֶ֣שַׁע | Re.sha' | wickedness | H7562 | HNcmsa — Noun (Singular Masculine, Absolute) | רֶ֫שַׁע (re.sah): wickedness |
| 11 | כֶּ֔סֶל | Ke.sel | stupidity | H3689 | HNcmsa — Noun (Singular Masculine, Absolute) | כֶּ֫סֶל (ke.sel): loin |
