# STEP Bible — Isaiah 33

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Isaiah 33:1

**Original:** ה֣וֹי שׁוֹדֵ֗ד וְאַתָּה֙ לֹ֣א שָׁד֔וּד וּבוֹגֵ֖ד וְלֹא־ בָ֣גְדוּ ב֑וֹ כַּהֲתִֽמְךָ֤ שׁוֹדֵד֙ תּוּשַּׁ֔ד כַּנְּלֹתְךָ֥ לִבְגֹּ֖ד יִבְגְּדוּ־ בָֽךְ׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
**Original:** נִטְּשׁ֖וּ חֲבָלָ֑יִךְ בַּל־ יְחַזְּק֤וּ כֵן־ תָּרְנָם֙ בַּל־ פָּ֣רְשׂוּ נֵ֔ס אָ֣ז חֻלַּ֤ק עַֽד־ שָׁלָל֙ מַרְבֶּ֔ה פִּסְחִ֖ים בָּ֥זְזוּ בַֽז׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | נִטְּשׁ֖וּ | ni.te.Shu | they are loose | H5203 | HVNp3cp — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Plural Either gender | נָטַשׁ (na.tash): to leave |
| 2 | חֲבָלָ֑יִ/ךְ | cha.va.La.yi/kh | ropes/ your | H2256M | HNcmpc/Sp2fs — Noun (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | חֶ֫בֶל (che.vel): cord |
| 3 | בַּל\־ | bal- | not | H1077 | HTn — Negative Particle | בַּל (bal): not |
| 4 | יְחַזְּק֤וּ | ye.cha.ze.Ku | they make firm | H2388H | HVpi3mp — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | חָזַק (cha.zaq): to strengthen: hold |
| 5 | כֵן\־ | khen- | [the] base of | H3653 | HNcmsc — Noun (Singular Masculine, Construct) | כֵּן (ken): stand |
| 6 | תָּרְנָ/ם֙ | ta.re.Na/m | mast/ their | H8650 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | תֹּ֫רֶן (to.ren): mast |
| 7 | בַּל\־ | bal- | not | H1077 | HTn — Negative Particle | בַּל (bal): not |
| 8 | פָּ֣רְשׂוּ | Pa.re.su | they have spread out | H6566 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | פָּרַשׂ (pa.ra.s): to spread |
| 9 | נֵ֔ס | Nes | [the] sail | H5251H | HNcmsa — Noun (Singular Masculine, Absolute) | נֵס (nes): ensign |
| 10 | אָ֣ז | 'az | then | H227A | HD — Adverb | אָז (az): then |
| 11 | חֻלַּ֤ק | chu.Lak | it will be divided | H2505A | HVPp3ms — Verb : Pual (Intensive/resultive/transtive, Passive) Perfect (Past/present Indicative) Third Singular Masculine | חָלַק (cha.laq): to divide |
| 12 | עַֽד\־ | 'ad- | booty of | H5706 | HNcmsc — Noun (Singular Masculine, Construct) | עַד (ad): prey |
| 13 | שָׁלָל֙ | sha.Lal | plunder | H7998 | HNcmsa — Noun (Singular Masculine, Absolute) | שָׁלָל (sha.lal): spoil |
| 14 | מַרְבֶּ֔ה | mar.Beh | in abundance | H4766 | HNcmsa — Noun (Singular Masculine, Absolute) | מַרְבֶה (mar.veh): abundance |
| 15 | פִּסְחִ֖ים | pis.Chim | lame [people] | H6455 | HAampa — Adjective (Plural Masculine, Absolute) | פִּסֵּחַ (pis.se.ach): lame |
| 16 | בָּ֥זְזוּ | Ba.ze.zu | they will take as spoil | H962 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | בָּזַז (ba.zaz): to plunder |
| 17 | בַֽז\׃ | Vaz | spoil | H957 | HNcmsa — Noun (Singular Masculine, Absolute) | בַּז (baz): plunder |

## Isaiah 33:24

**Original:** וּבַל־ יֹאמַ֥ר שָׁכֵ֖ן חָלִ֑יתִי הָעָ֛ם הַיֹּשֵׁ֥ב בָּ֖הּ נְשֻׂ֥א עָוֹֽן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בַל\־ | u./val- | and/ not | H1077 | HC/Tn — Conjunction + Negative Particle | בַּל (bal): not |
| 2 | יֹאמַ֥ר | yo.Mar | he will say | H559 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | אָמַר (a.mar): to say |
| 3 | שָׁכֵ֖ן | sha.Khen | an inhabitant | H7934 | HNcmsa — Noun (Singular Masculine, Absolute) | שָׁכֵן (sha.khen): neighboring |
| 4 | חָלִ֑יתִי | cha.Li.ti | I am sick | H2470H | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | חָלָה (cha.lah): be weak: ill |
| 5 | הָ/עָ֛ם | ha./'Am | the/ people | H5971A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 6 | הַ/יֹּשֵׁ֥ב | hai./yo.Shev | which/ dwells | H3427 | HTd/Vqrmsa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | יָשַׁב (ya.shav): to dwell |
| 7 | בָּ֖/הּ | ba/h | in/ it | H9003 | HR/Sp3fs — Preposition + Suffix (Third Singular Feminine) | /ב (b): in/on/with |
| 8 | נְשֻׂ֥א | ne.Su' | [will be] forgiven of | H5375I | HVqsmsc — Verb : Qal (Simple, Passive) Participle passive (Singular Masculine, Construct) | נָשָׂא (na.sa): to lift: forgive |
| 9 | עָוֹֽן\׃ | 'a.Von | iniquity | H5771G | HNcmsa — Noun (Singular Masculine, Absolute) | עָוֺן (a.van): iniquity: crime |
