# STEP Bible — Psalms 44

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 44:0

**Original:** לַמְנַצֵּ֬חַ לִבְנֵי־ קֹ֬רַח מַשְׂכִּֽיל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 2 | הַ֭/יּוֹם | Hai./yom | the/ day | H3117G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | יוֹם (yom): day |
| 3 | כְּלִמָּתִ֣/י | ke.li.ma.T/i | ignominy/ my | H3639 | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | כְּלִמָּה (ke.lim.mah): shame |
| 4 | נֶגְדִּ֑/י | neg.D/i | [is] before/ me | H5048 | HAcmsc/Sp1bs — Adjective (Singular Masculine, Construct) + Suffix (First Singular Either gender) | נֶ֫גֶד (ne.ged): before |
| 5 | וּ/בֹ֖שֶׁת | u./Vo.shet | and/ [the] shame of | H1322 | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | בֹּ֫שֶׁת (bo.shet): shame |
| 6 | פָּנַ֣/י | pa.Na/i | face/ my | H6440H | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | פָּנֶה (pa.neh): face |
| 7 | כִּסָּֽתְ/נִי\׃ | ki.Sa.te./ni | it has covered/ me | H3680 | HVpp3fs/Sp1bs — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Feminine + Suffix (First Singular Either gender) | כָּסָה (ka.sah): to cover |

## Psalms 44:16

**Original:** מִ֭קּוֹל מְחָרֵ֣ף וּמְגַדֵּ֑ף מִפְּנֵ֥י א֝וֹיֵ֗ב וּמִתְנַקֵּֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִ֭/קּוֹל | Mi./kol | from/ [the] sound of | H6963H | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | קוֹל (qol): voice: sound |
| 2 | מְחָרֵ֣ף | me.cha.Ref | [one who] taunts | H2778A | HVprmsa — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Singular Masculine, Absolute) | חָרַף (cha.raph): to taunt |
| 3 | וּ/מְגַדֵּ֑ף | u./me.ga.Def | and/ [one who] reviles | H1442 | HC/Vprmsa — Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Participle (Singular Masculine, Absolute) | גָּדַף (ga.daph): to blaspheme |
| 4 | מִ/פְּנֵ֥י | mi./pe.Nei | <from>/ because of | H6440H | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face |
| 5 | א֝וֹיֵ֗ב | 'o.Yev | an enemy | H341 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | אֹיֵב (o.yev): enemy |
| 6 | וּ/מִתְנַקֵּֽם\׃ | u./mit.na.Kem | and/ an avenger | H5358 | HC/Vtrmsa — Conjunction + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Participle (Singular Masculine, Absolute) | נָקַם (na.qam): to avenge |

## Psalms 44:17

**Original:** כָּל־ זֹ֣את בָּ֭אַתְנוּ וְלֹ֣א שְׁכַחֲנ֑וּךָ וְלֹֽא־ שִׁ֝קַּ֗רְנוּ בִּבְרִיתֶֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כָּל\־ | kol- | all | H3605 | HNcmsa — Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 2 | זֹ֣את | zot | this | H2063 | HTm — Demonstrative Particle | זֹאת (zot): this |
| 3 | בָּ֭אַתְ/נוּ | Ba.'at./nu | it has come to/ us | H935G | HVqp3fs/Sp1bp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine + Suffix (First Plural Either gender) | בּוֹא (bo): to come (in): come |
| 4 | וְ/לֹ֣א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 5 | שְׁכַחֲנ֑וּ/ךָ | she.kha.cha.Nu./kha | we had forgotten/ you | H7911 | HVqp1cp/Sp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Plural Either gender + Suffix (Second Singular Masculine) | שָׁכַח (sha.khach): to forget |
| 6 | וְ/לֹֽא\־ | ve./lo.Shi'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 7 | שִׁ֝קַּ֗רְנוּ | Shi.Kar.nu | we had dealt falsely | H8266 | HVpp1cp — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) First Plural Either gender | שָׁקַר (sha.qar): to deal |
| 8 | בִּ/בְרִיתֶֽ/ךָ\׃ | bi/v.ri.Te./kha | with/ covenant/ your | H1285 | HR/Ncfsc/Sp2ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | בְּרִית (be.rit): covenant |

## Psalms 44:18

**Original:** לֹא־ נָס֣וֹג אָח֣וֹר לִבֵּ֑נוּ וַתֵּ֥ט אֲשֻׁרֵ֗ינוּ מִנִּ֥י אָרְחֶֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 2 | נָס֣וֹג | na.Sog | it had turned back | H5472 | HVNp3ms — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Masculine | סוּג (sug): to turn |
| 3 | אָח֣וֹר | 'a.Chor | backwards | H268 | HNcmsa — Noun (Singular Masculine, Absolute) | אָחוֹר (a.chor): back |
| 4 | לִבֵּ֑/נוּ | li.Be./nu | heart/ our | H3820A | HNcmsc/Sp1bp — Noun (Singular Masculine, Construct) + Suffix (First Plural Either gender) | לֵב (lev): heart |
| 5 | וַ/תֵּ֥ט | va./Tet | and/ it had turned aside | H5186 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | נָטָה (na.tah): to stretch |
| 6 | אֲשֻׁרֵ֗י/נוּ | 'a.shu.Rei./nu | steps/ our | H838A | HNcmpc/Sp1bp — Noun (Plural Masculine, Construct) + Suffix (First Plural Either gender) | אֲשׁוּר (a.shur): step |
| 7 | מִנִּ֥י | mi.Ni | from | H4480A | HR — Preposition | מִן־ (min): from |
| 8 | אָרְחֶֽ/ךָ\׃ | 'a.re.Che./kha | path/ your | H734 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | אֹ֫רַח (o.rach): way |

## Psalms 44:19

**Original:** כִּ֣י דִ֭כִּיתָנוּ בִּמְק֣וֹם תַּנִּ֑ים וַתְּכַ֖ס עָלֵ֣ינוּ בְצַלְמָֽוֶת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֣י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | דִ֭כִּיתָ/נוּ | Di.ki.ta./nu | you have crushed/ us | H1794 | HVpp2ms/Sp1bp — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Second Singular Masculine + Suffix (First Plural Either gender) | דָּכָה (da.khah): to crush |
| 3 | בִּ/מְק֣וֹם | bi/m.Kom | in/ a place of | H4725 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | מָקוֹם (ma.qom): place |
| 4 | תַּנִּ֑ים | ta.Nim | jackals | H8577A | HNcmpa — Noun (Plural Masculine, Absolute) | תַּן (tan): jackal |
| 5 | וַ/תְּכַ֖ס | va./te.Khas | and/ you have covered | H3680 | Hc/Vpw2ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Second Singular Masculine | כָּסָה (ka.sah): to cover |
| 6 | עָלֵ֣י/נוּ | 'a.Lei./nu | over/ us | H5921A | HR/Sp1bp — Preposition + Suffix (First Plural Either gender) | עַל (al): upon |
| 7 | בְ/צַלְמָֽוֶת\׃ | ve./tzal.Ma.vet | with/ deep darkness | H6757 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | צַלְמָ֫וֶת (tsal.ma.vet): shadow |

## Psalms 44:20

**Original:** אִם־ שָׁ֭כַחְנוּ שֵׁ֣ם אֱלֹהֵ֑ינוּ וַנִּפְרֹ֥שׂ כַּ֝פֵּ֗ינוּ לְאֵ֣ל זָֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אִם\־ | 'i.mo.Sha- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 2 | שָׁ֭כַחְנוּ | Sha.khach.nu | we had forgotten | H7911 | HVqp1cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Plural Either gender | שָׁכַח (sha.khach): to forget |
| 3 | שֵׁ֣ם | shem | [the] name of | H8034 | HNcmsc — Noun (Singular Masculine, Construct) | שֵׁם (shem): name |
| 4 | אֱלֹהֵ֑י/נוּ | 'e.lo.Hei./nu | God/ our | H430G | HNcmpc/Sp1bp — Noun (Plural Masculine, Construct) + Suffix (First Plural Either gender) | אֱלֹהִים (e.lo.him): God |
| 5 | וַ/נִּפְרֹ֥שׂ | va./nif.Ros | and/ we had spread out | H6566 | Hc/Vqw1cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Plural Either gender | פָּרַשׂ (pa.ra.s): to spread |
| 6 | כַּ֝פֵּ֗י/נוּ | ka.Pei./nu | hands/ our | H3709G | HNcfdc/Sp1bp — Noun (Dual Feminine, Construct) + Suffix (First Plural Either gender) | כַּף (kaph): palm |
| 7 | לְ/אֵ֣ל | le./'El | to/ a god | H410K | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | אֵל (el): god |
| 8 | זָֽר\׃ | Zar | strange | H2114A | HAamsa — Adjective (Singular Masculine, Absolute) | זוּר (zur): be a stranger |

## Psalms 44:21

**Original:** הֲלֹ֣א אֱ֭לֹהִים יַֽחֲקָר־ זֹ֑את כִּֽי־ ה֥וּא יֹ֝דֵ֗עַ תַּעֲלֻמ֥וֹת לֵֽב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֲ/לֹ֣א | ha./Lo' | ¿/ not | H3808 | HTi/Tn — Interrogative Particle + Negative Particle | לֹא (lo): not |
| 2 | אֱ֭לֹהִים | 'E.lo.Him | God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 3 | יַֽחֲקָר\־ | ya.cha.kor- | will he search out | H2713 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | חָקַר (cha.qar): to search |
| 4 | זֹ֑את | Zot | this | H2063 | HTm — Demonstrative Particle | זֹאת (zot): this |
| 5 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 6 | ה֥וּא | hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 7 | יֹ֝דֵ֗עַ | yo.De.a' | [is] knowing | H3045 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | יָדַע (ya.da): to know |
| 8 | תַּעֲלֻמ֥וֹת | ta.'a.lu.Mot | [the] secrets of | H8587 | HNcfpc — Noun (Plural Feminine, Construct) | תַּעֲלֻמָּהֿ (ta.a.lum.mah): secret |
| 9 | לֵֽב\׃ | Lev | [the] heart | H3820A | HNcmsa — Noun (Singular Masculine, Absolute) | לֵב (lev): heart |

## Psalms 44:22

**Original:** כִּֽי־ עָ֭לֶיךָ הֹרַ֣גְנוּ כָל־ הַיּ֑וֹם נֶ֝חְשַׁ֗בְנוּ כְּצֹ֣אן טִבְחָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | עָ֭לֶי/ךָ | 'A.lei./kha | on/ you | H5921A | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | עַל (al): upon |
| 3 | הֹרַ֣גְנוּ | ho.Rag.nu | we have been killed | H2026 | HVPp1cp — Verb : Pual (Intensive/resultive/transtive, Passive) Perfect (Past/present Indicative) First Plural Either gender | הָרַג (ha.rag): to kill |
| 4 | כָל\־ | khol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 5 | הַ/יּ֑וֹם | hai./Yom | the/ day | H3117G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | יוֹם (yom): day |
| 6 | נֶ֝חְשַׁ֗בְנוּ | nech.Shav.nu | we have been regarded | H2803H | HVNp1cp — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) First Plural Either gender | חָשַׁב (cha.shav): to devise: count |
| 7 | כְּ/צֹ֣אן | ke./Tzon | like/ sheep of | H6629G | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | צֹאן (tson): flock |
| 8 | טִבְחָֽה\׃ | tiv.Chah | slaughter | H2878 | HNcfsa — Noun (Singular Feminine, Absolute) | טִבְחָה (tiv.chah): slaughtered |

## Psalms 44:23

**Original:** ע֤וּרָה׀ לָ֖מָּה תִישַׁ֥ן׀ אֲדֹנָ֑י הָ֝קִ֗יצָה אַל־ תִּזְנַ֥ח לָנֶֽצַח׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | ע֤וּרָ/ה\׀ | 'U.ra/h | awake/ ! | H5782 | HVqv2ms/Sh — Verb : Qal (Simple, Active) Imperative Second Singular Masculine + Paragogic Hé | עוּר (ur): to rouse |
| 2 | לָ֖/מָּה | La./mah | <to>/ why? | H4100 | HR/Pi — Preposition + Interrogative Pronoun | מָה (mah): what? |
| 3 | תִישַׁ֥ן\׀ | ti.Shan | do you sleep | H3462 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | יָשֵׁן (ya.shen): to sleep |
| 4 | אֲדֹנָ֑י | 'a.do.Nai | O Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 5 | הָ֝קִ֗יצָ/ה | ha.Ki.tza/h | awake/ ! | H6974 | HVhv2ms/Sh — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine + Paragogic Hé | קִיץ (quts): to awake |
| 6 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 7 | תִּזְנַ֥ח | tiz.Nach | you reject [us] | H2186A | HVqj2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Second Singular Masculine | זָנַח (za.nach): to reject |
| 8 | לָ/נֶֽצַח\׃ | la./Ne.tzach | to/ perpetuity | H5331 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | נֵ֫צַח (ne.tsach): perpetuity |

## Psalms 44:24

**Original:** לָֽמָּה־ פָנֶ֥יךָ תַסְתִּ֑יר תִּשְׁכַּ֖ח עָנְיֵ֣נוּ וְֽלַחֲצֵֽנוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לָֽ/מָּה\־ | la./mah- | <to>/ why? | H4100 | HR/Pi — Preposition + Interrogative Pronoun | מָה (mah): what? |
| 2 | פָנֶ֥י/ךָ | fa.Nei./kha | face/ your | H6440H | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | פָּנֶה (pa.neh): face |
| 3 | תַסְתִּ֑יר | tas.Tir | do you hide | H5641 | HVhi2ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | סָתַר (sa.tar): to hide |
| 4 | תִּשְׁכַּ֖ח | tish.Kach | do you forget? | H7911 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | שָׁכַח (sha.khach): to forget |
| 5 | עָנְיֵ֣/נוּ | 'a.ne.Ye./nu | affliction/ our | H6040 | HNcmsc/Sp1bp — Noun (Singular Masculine, Construct) + Suffix (First Plural Either gender) | עֳנִי (o.ni): affliction |
| 6 | וְֽ/לַחֲצֵֽ/נוּ\׃ | Ve./la.cha.Tze./nu | and/ oppression/ our | H3906 | HC/Ncmsc/Sp1bp — Conjunction + Noun (Singular Masculine, Construct) + Suffix (First Plural Either gender) | לַ֫חַץ (la.chats): oppression |

## Psalms 44:25

**Original:** כִּ֤י שָׁ֣חָה לֶעָפָ֣ר נַפְשֵׁ֑נוּ דָּבְקָ֖ה לָאָ֣רֶץ בִּטְנֵֽנוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֤י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | שָׁ֣חָה | Sha.chah | it has sunk down | H7743 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | שׁוּחַ (shu.ach): to sink |
| 3 | לֶ/עָפָ֣ר | le./'a.Far | to the/ dust | H6083 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | עָפָר (a.phar): dust |
| 4 | נַפְשֵׁ֑/נוּ | naf.She./nu | self/ our | H5315G | HNcfsc/Sp1bp — Noun (Singular Feminine, Construct) + Suffix (First Plural Either gender) | נֶ֫פֶשׁ (ne.phesh): soul |
| 5 | דָּבְקָ֖ה | da.ve.Kah | it has clung | H1692 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | דָּבַק (da.vaq): to cleave |
| 6 | לָ/אָ֣רֶץ | la./'A.retz | to the/ earth | H776H | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: soil |
| 7 | בִּטְנֵֽ/נוּ\׃ | bit.Ne./nu | belly/ our | H990G | HNcfsc/Sp1bp — Noun (Singular Feminine, Construct) + Suffix (First Plural Either gender) | בֶּ֫טֶן (be.ten): belly: abdomen |

## Psalms 44:26

**Original:** ק֭וּמָֽה עֶזְרָ֣תָה לָּ֑נוּ וּ֝פְדֵ֗נוּ לְמַ֣עַן חַסְדֶּֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | ק֭וּמָֽ/ה | Ku.ma/h | arise/ ! | H6965B | HVqv2ms/Sh — Verb : Qal (Simple, Active) Imperative Second Singular Masculine + Paragogic Hé | קוּם (qum): to arise: rise |
| 2 | עֶזְרָ֣תָה | 'ez.Ra.tah | <to> a help | H5833 | HNcfsa — Noun (Singular Feminine, Absolute) | עֶזְרָה (ez.rah): help |
| 3 | לָּ֑/נוּ | La./nu | of/ us | H9005 | HR/Sp1bp — Preposition + Suffix (First Plural Either gender) | /ל (l): to/for |
| 4 | וּ֝/פְדֵ֗/נוּ | u./fe.De./nu | and/ redeem/ us | H6299 | HC/Vqv2ms/Sp1bp — Conjunction + Verb : Qal (Simple, Active) Imperative Second Singular Masculine + Suffix (First Plural Either gender) | פָּדָה (pa.dah): to ransom |
| 5 | לְמַ֣עַן | le.Ma.'an | for [the] sake of | H4616 | HTc — Conditional Particle | מַ֫עַן (ma.an): because |
| 6 | חַסְדֶּֽ/ךָ\׃ | chas.De./kha | covenant loyalty/ your | H2617A | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | חֶ֫סֶד (che.sed): kindness |
