# STEP Bible — Psalms 119

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 119:1

**Original:** אַשְׁרֵ֥י תְמִֽימֵי־ דָ֑רֶךְ הַֽ֝הֹלְכִ֗ים בְּתוֹרַ֥ת יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 5 | וְ/אַ֣ל | ve./'Al | and/ may not [it incline] | H408 | HC/Tn — Conjunction + Negative Particle | אַל (al): not |
| 6 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 7 | בָּֽצַע\׃ | Ba.tza' | unjust gain | H1215 | HNcmsa — Noun (Singular Masculine, Absolute) | בֶּ֫צַע (be.tsa): unjust-gain |

## Psalms 119:37

**Original:** הַעֲבֵ֣ר עֵ֭ינַי מֵרְא֣וֹת שָׁ֑וְא בִּדְרָכֶ֥ךָ חַיֵּֽנִי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַעֲבֵ֣ר | ha.'a.Ver | take away | H5674C | HVhv2ms — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine | עָבַר (a.var): to pass: bring |
| 2 | עֵ֭ינַ/י | 'Ei.na/i | eyes/ my | H5869A | HNcfdc/Sp1bs — Noun (Dual Feminine, Construct) + Suffix (First Singular Either gender) | עַ֫יִן (a.yin): eye |
| 3 | מֵ/רְא֣וֹת | me./re.'ot | from/ looking at | H7200G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | רָאָה (ra.ah): to see: see |
| 4 | שָׁ֑וְא | Shav' | worthlessness | H7723H | HNcmsa — Noun (Singular Masculine, Absolute) | שָׁוְא (shav): vanity: vain |
| 5 | בִּ/דְרָכֶ֥/ךָ | bi/d.ra.Khe./kha | in/ ways/ your | H1870G | HR/Ncmpc/Sp2ms — Preposition + Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | דֶּ֫רֶךְ (de.rekh): way: conduct |
| 6 | חַיֵּֽ/נִי\׃ | chai.Ye./ni | preserve alive/ me | H2421 | HVpv2ms/Sp1bs — Verb : Piel (Intensive/resultive/transtive, Active) Imperative Second Singular Masculine + Suffix (First Singular Either gender) | חָיָה (cha.yah): to live |

## Psalms 119:38

**Original:** הָקֵ֣ם לְ֭עַבְדְּךָ אִמְרָתֶ֑ךָ אֲ֝שֶׁ֗ר לְיִרְאָתֶֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הָקֵ֣ם | ha.Kem | fulfill | H6965I | HVhv2ms — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine | קוּם (qum): to arise: establish |
| 2 | לְ֭/עַבְדְּ/ךָ | Le./'av.de./kha | to/ servant/ your | H5650 | HR/Ncmsc/Sp2ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | עֶ֫בֶד (e.ved): servant/slave |
| 3 | אִמְרָתֶ֑/ךָ | 'im.ra.Te./kha | word/ your | H565A | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | אִמְרָה (im.rah): word |
| 4 | אֲ֝שֶׁ֗ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 5 | לְ/יִרְאָתֶֽ/ךָ\׃ | le./yir.'a.Te./kha | [is] for/ fear/ your | H3374 | HR/Vqcc/Sp2ms — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Second Singular Masculine) | יִרְאָה (yir.ah): fear |

## Psalms 119:39

**Original:** הַעֲבֵ֣ר חֶ֭רְפָּתִי אֲשֶׁ֣ר יָגֹ֑רְתִּי כִּ֖י מִשְׁפָּטֶ֣יךָ טוֹבִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַעֲבֵ֣ר | ha.'a.Ver | take away | H5674C | HVhv2ms — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine | עָבַר (a.var): to pass: bring |
| 2 | חֶ֭רְפָּתִ/י | Cher.pa.t/i | reproach/ my | H2781 | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | חֶרְפָּה (cher.pah): reproach |
| 3 | אֲשֶׁ֣ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 4 | יָגֹ֑רְתִּי | ya.Go.re.ti | I dread | H3025 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | יָגֹר (ya.gor): to fear |
| 5 | כִּ֖י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 6 | מִשְׁפָּטֶ֣י/ךָ | mish.pa.Tei./kha | judgments/ your | H4941G | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | מִשְׁפָּט (mish.pat): justice: judgement |
| 7 | טוֹבִֽים\׃ | to.Vim | [are] good | H2896A | HAampa — Adjective (Plural Masculine, Absolute) | טוֹב (tov): pleasant |

## Psalms 119:40

**Original:** הִ֭נֵּה תָּאַ֣בְתִּי לְפִקֻּדֶ֑יךָ בְּצִדְקָתְךָ֥ חַיֵּֽנִי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הִ֭נֵּה | Hi.neh | here! | H2009 | HTj — Interjection | הִנֵּה (hin.neh): behold |
| 2 | תָּאַ֣בְתִּי | ta.'Av.ti | I long | H8373 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | תָּאַב (ta.av): to long for |
| 3 | לְ/פִקֻּדֶ֑י/ךָ | le./fi.ku.Dei./cha | for/ precepts/ your | H6490 | HR/Ncmpc/Sp2ms — Preposition + Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | פִּקּוּד (piq.qud): precept |
| 4 | בְּ/צִדְקָתְ/ךָ֥ | be./tzid.ka.te./Cha | in/ righteousness/ your | H6666 | HR/Ncfsc/Sp2ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | צְדָקָה (tse.da.qah): righteousness |
| 5 | חַיֵּֽ/נִי\׃ | chai.Ye./ni | preserve alive/ me | H2421 | HVpv2ms/Sp1bs — Verb : Piel (Intensive/resultive/transtive, Active) Imperative Second Singular Masculine + Suffix (First Singular Either gender) | חָיָה (cha.yah): to live |

## Psalms 119:41

**Original:** וִֽיבֹאֻ֣נִי חֲסָדֶ֣ךָ יְהוָ֑ה תְּ֝שֽׁוּעָתְךָ֗ כְּאִמְרָתֶֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וִֽ/יבֹאֻ֣/נִי | vi./vo.'U./ni | and/ may they come to/ me | H935G | HC/Vqu3mp/Sp1bs — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine + Suffix (First Singular Either gender) | בּוֹא (bo): to come (in): come |
| 2 | חֲסָדֶ֣/ךָ | cha.sa.De./kha | covenant loyalti<es>/ your | H2617A | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | חֶ֫סֶד (che.sed): kindness |
| 3 | יְהוָ֑ה | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 4 | תְּ֝שֽׁוּעָתְ/ךָ֗ | te.shu.'a.te./kha | salvation/ your | H8668G | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | תְּשׁוּעָה (te.shu.ah): deliverance: salvation |
| 5 | כְּ/אִמְרָתֶֽ/ךָ\׃ | ke./'im.ra.Te./kha | according to/ word/ your | H565A | HR/Ncfsc/Sp2ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | אִמְרָה (im.rah): word |

## Psalms 119:42

**Original:** וְאֶֽעֱנֶ֣ה חֹרְפִ֣י דָבָ֑ר כִּֽי־ בָ֝טַחְתִּי בִּדְבָרֶֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אֶֽעֱנֶ֣ה | ve./'e.'e.Neh | so/ I may answer | H6030B | HC/Vqu1cs — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) First Singular Either gender | עָנָה (a.nah): to answer |
| 2 | חֹרְפִ֣/י | cho.re.F/i | [the] [one who] taunts/ me | H2778A | HVqrmsc/Sp1bs — Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) + Suffix (First Singular Either gender) | חָרַף (cha.raph): to taunt |
| 3 | דָבָ֑ר | da.Var | a word | H1697M | HNcmsa — Noun (Singular Masculine, Absolute) | דָּבָר (da.var): word: because |
| 4 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 5 | בָ֝טַחְתִּי | Va.tach.ti | I trust | H982 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | בָּטַח (ba.tach): to trust |
| 6 | בִּ/דְבָרֶֽ/ךָ\׃ | bi/d.va.Re./kha | in/ word/ your | H1697G | HR/Ncmsc/Sp2ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | דָּבָר (da.var): word |

## Psalms 119:43

**Original:** וְֽאַל־ תַּצֵּ֬ל מִפִּ֣י דְבַר־ אֱמֶ֣ת עַד־ מְאֹ֑ד כִּ֖י לְמִשְׁפָּטֶ֣ךָ יִחָֽלְתִּי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְֽ/אַל\־ | ve./'al- | and/ may not | H408 | HC/Tn — Conjunction + Negative Particle | אַל (al): not |
| 2 | תַּצֵּ֬ל | ta.Tzel | you take away | H5337 | HVhj2ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Jussive) Second Singular Masculine | נָצַל (na.tsal): to rescue |
| 3 | מִ/פִּ֣/י | mi./P/i | from/ mouth/ my | H6310G | HR/Ncmsc/Sp1bs — Preposition + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | פֶּה (peh): lip |
| 4 | דְבַר\־ | de.var- | a word of | H1697G | HNcmsc — Noun (Singular Masculine, Construct) | דָּבָר (da.var): word |
| 5 | אֱמֶ֣ת | 'e.Met | faithfulness | H571H | HNcfsa — Noun (Singular Feminine, Absolute) | אֱמֶת (e.met): truth: true |
| 6 | עַד\־ | 'ad- | up to | H5704 | HR — Preposition | עַד (ad): till |
| 7 | מְאֹ֑ד | me.'Od | muchness | H3966 | HAcmsa — Adjective (Singular Masculine, Absolute) | מְאֹד (me.od): much |
| 8 | כִּ֖י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 9 | לְ/מִשְׁפָּטֶ֣/ךָ | le./mish.pa.Te./kha | for/ judgments/ your | H4941G | HR/Ncmsc/Sp2ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | מִשְׁפָּט (mish.pat): justice: judgement |
| 10 | יִחָֽלְתִּי\׃ | yi.Chal.ti | I hope | H3176H | HVpp1cs — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) First Singular Either gender | יָחַל (ya.chal): to wait: hope |

## Psalms 119:44

**Original:** וְאֶשְׁמְרָ֖ה תוֹרָתְךָ֥ תָמִ֗יד לְעוֹלָ֥ם וָעֶֽד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אֶשְׁמְרָ֖ה | ve./'esh.me.Rah | and/ I will keep | H8104G | HC/Vqc1cs — Conjunction + Verb : Qal (Simple, Active) Imperfect (Future/present Cohortative) First Singular Either gender | שָׁמַר (sha.mar): to keep: obey |
| 2 | תוֹרָתְ/ךָ֥ | to.ra.te./Kha | law/ your | H8451 | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | תּוֹרָה (to.rah): instruction |
| 3 | תָמִ֗יד | ta.Mid | continually | H8548 | HNcmsa — Noun (Singular Masculine, Absolute) | תָּמִיד (ta.mid): continually |
| 4 | לְ/עוֹלָ֥ם | le./'o.Lam | for/ ever | H5769G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: enduring |
| 5 | וָ/עֶֽד\׃ | va./'Ed | and/ ever | H5703 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | עַד (ad): perpetuity |

## Psalms 119:45

**Original:** וְאֶתְהַלְּכָ֥ה בָרְחָבָ֑ה כִּ֖י פִקֻּדֶ֣יךָ דָרָֽשְׁתִּי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אֶתְהַלְּכָ֥ה | ve./'et.ha.le.Khah | and/ I will walk about | H1980I | HC/Vtc1cs — Conjunction + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Cohortative) First Singular Either gender | הָלַךְ (ha.lakh): to go: walk |
| 2 | בָ/רְחָבָ֑ה | va./re.cha.Vah | in the/ broad place | H7342H | HRd/Aafsa — Preposition (Definite) + Aafsa | רָחָב (ra.chav): broad: wide |
| 3 | כִּ֖י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 4 | פִקֻּדֶ֣י/ךָ | fi.ku.Dei./cha | precepts/ your | H6490 | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | פִּקּוּד (piq.qud): precept |
| 5 | דָרָֽשְׁתִּי\׃ | da.Ra.she.ti | I have sought | H1875 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | דָּרַשׁ (da.rash): to seek |

## Psalms 119:46

**Original:** וַאֲדַבְּרָ֣ה בְ֭עֵדֹתֶיךָ נֶ֥גֶד מְלָכִ֗ים וְלֹ֣א אֵבֽוֹשׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/אֲדַבְּרָ֣ה | va./'a.da.be.Rah | and/ I will speak | H1696G | HC/Vpc1cs — Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Cohortative) First Singular Either gender | דָבַר (da.var): to speak: speak |
| 2 | בְ֭/עֵדֹתֶי/ךָ | Ve./'e.do.tei./kha | in/ testimonies/ your | H5713B | HR/Ncfpc/Sp2ms — Preposition + Noun (Plural Feminine, Construct) + Suffix (Second Singular Masculine) | עֵדָה (e.dah): testimony |
| 3 | נֶ֥גֶד | Ne.ged | before | H5048 | HAcmsc — Adjective (Singular Masculine, Construct) | נֶ֫גֶד (ne.ged): before |
| 4 | מְלָכִ֗ים | me.la.Khim | kings | H4428G | HNcmpa — Noun (Plural Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 5 | וְ/לֹ֣א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 6 | אֵבֽוֹשׁ\׃ | 'e.Vo.osh | I will be ashamed | H954 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | בּוֹשׁ (bush): be ashamed |

## Psalms 119:47

**Original:** וְאֶשְׁתַּֽעֲשַׁ֥ע בְּמִצְוֹתֶ֗יךָ אֲשֶׁ֣ר אָהָֽבְתִּי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אֶשְׁתַּֽעֲשַׁ֥ע | ve./'esh.ta.'a.Sha' | and/ I may delight myself | H8173B | HC/Vtu1cs — Conjunction + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Conjunction+Imperfect (Future/present Indicative) First Singular Either gender | שָׁעַע (sha.a): to delight |
| 2 | בְּ/מִצְוֹתֶ֗י/ךָ | be./mitz.vo.Tei./kha | in/ commandments/ your | H4687 | HR/Ncfpc/Sp2ms — Preposition + Noun (Plural Feminine, Construct) + Suffix (Second Singular Masculine) | מִצְוָה (mits.vah): commandment |
| 3 | אֲשֶׁ֣ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 4 | אָהָֽבְתִּי\׃ | 'a.Ha.ve.ti | I love | H157G | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | אָהֵב (a.hav): to love: lover |

## Psalms 119:48

**Original:** וְאֶשָּֽׂא־ כַפַּ֗י אֶֽל־ מִ֭צְוֹתֶיךָ אֲשֶׁ֥ר אָהָ֗בְתִּי וְאָשִׂ֥יחָה בְחֻקֶּֽיךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אֶשָּֽׂא\־ | ve./'e.sa'- | and/ I may lift up | H5375P | HC/Vqu1cs — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) First Singular Either gender | נָשָׂא (na.sa): to lift: vow |
| 2 | כַפַּ֗/י | kha.Pa/i | hands/ my | H3709G | HNcfdc/Sp1bs — Noun (Dual Feminine, Construct) + Suffix (First Singular Either gender) | כַּף (kaph): palm |
| 3 | אֶֽל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 4 | מִ֭צְוֹתֶי/ךָ | Mitz.vo.tei./kha | commandments/ your | H4687 | HNcfpc/Sp2ms — Noun (Plural Feminine, Construct) + Suffix (Second Singular Masculine) | מִצְוָה (mits.vah): commandment |
| 5 | אֲשֶׁ֥ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 6 | אָהָ֗בְתִּי | 'a.Ha.ve.ti | I love | H157G | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | אָהֵב (a.hav): to love: lover |
| 7 | וְ/אָשִׂ֥יחָה | ve./'a.Si.chah | and/ I will meditate | H7878 | HC/Vqc1cs — Conjunction + Verb : Qal (Simple, Active) Imperfect (Future/present Cohortative) First Singular Either gender | שִׂיחַ (si.ach): to muse |
| 8 | בְ/חֻקֶּֽי/ךָ\׃ | ve./chu.Kei./cha | on/ decrees/ your | H2706G | HR/Ncmpc/Sp2ms — Preposition + Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | חֹק (choq): statute: decree |

## Psalms 119:49

**Original:** זְכֹר־ דָּבָ֥ר לְעַבְדֶּ֑ךָ עַ֝֗ל אֲשֶׁ֣ר יִֽחַלְתָּֽנִי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | זְכֹר\־ | ze.khor- | remember | H2142 | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | זָכַר (za.khar): to remember |
| 2 | דָּבָ֥ר | da.Var | [the] word | H1697G | HNcmsa — Noun (Singular Masculine, Absolute) | דָּבָר (da.var): word |
| 3 | לְ/עַבְדֶּ֑/ךָ | le./'av.De./kha | to/ servant/ your | H5650 | HR/Ncmsc/Sp2ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | עֶ֫בֶד (e.ved): servant/slave |
| 4 | עַ֝֗ל | 'Al | on | H5921A | HR — Preposition | עַל (al): upon |
| 5 | אֲשֶׁ֣ר | 'a.Sher | that | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 6 | יִֽחַלְתָּֽ/נִי\׃ | Yi.chal.Ta./ni | you have made hope/ me | H3176H | HVpp2ms/Sp1bs — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Second Singular Masculine + Suffix (First Singular Either gender) | יָחַל (ya.chal): to wait: hope |

## Psalms 119:50

**Original:** זֹ֣את נֶחָמָתִ֣י בְעָנְיִ֑י כִּ֖י אִמְרָתְךָ֣ חִיָּֽתְנִי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | זֹ֣את | zot | this | H2063 | HTm — Demonstrative Particle | זֹאת (zot): this |
| 2 | נֶחָמָתִ֣/י | ne.cha.ma.T/i | [is] comfort/ my | H5165 | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | נֶחָמָה (ne.cha.mah): comfort |
| 3 | בְ/עָנְיִ֑/י | ve./'a.ne.Y/i | in/ affliction/ my | H6040 | HR/Ncmsc/Sp1bs — Preposition + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | עֳנִי (o.ni): affliction |
| 4 | כִּ֖י | ki | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 5 | אִמְרָתְ/ךָ֣ | 'im.ra.te./Kha | word/ your | H565A | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | אִמְרָה (im.rah): word |
| 6 | חִיָּֽתְ/נִי\׃ | chi.Ya.te./ni | it has preserved alive/ me | H2421 | HVpp3fs/Sp1bs — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Feminine + Suffix (First Singular Either gender) | חָיָה (cha.yah): to live |

## Psalms 119:51

**Original:** זֵ֭דִים הֱלִיצֻ֣נִי עַד־ מְאֹ֑ד מִ֝תּֽוֹרָתְךָ֗ לֹ֣א נָטִֽיתִי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | זֵ֭דִים | Ze.dim | arrogant [people] | H2086 | HAampa — Adjective (Plural Masculine, Absolute) | זֵד (zed): arrogant |
| 2 | הֱלִיצֻ֣/נִי | he.li.Tzu./ni | they have mocked/ me | H3887 | HVhp3cp/Sp1bs — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Either gender + Suffix (First Singular Either gender) | לִיץ (luts): to mock |
| 3 | עַד\־ | 'ad- | up to | H5704 | HR — Preposition | עַד (ad): till |
| 4 | מְאֹ֑ד | me.'Od | muchness | H3966 | HAcmsa — Adjective (Singular Masculine, Absolute) | מְאֹד (me.od): much |
| 5 | מִ֝/תּֽוֹרָתְ/ךָ֗ | mi./to.ra.te./kha | from/ law/ your | H8451 | HR/Ncfsc/Sp2ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | תּוֹרָה (to.rah): instruction |
| 6 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 7 | נָטִֽיתִי\׃ | na.Ti.ti | I have turned aside | H5186 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | נָטָה (na.tah): to stretch |

## Psalms 119:52

**Original:** זָ֘כַ֤רְתִּי מִשְׁפָּטֶ֖יךָ מֵעוֹלָ֥ם׀ יְהוָ֗ה וָֽאֶתְנֶחָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | זָ֘כַ֤רְתִּי | za.Khar.ti | I remember | H2142 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | זָכַר (za.khar): to remember |
| 2 | מִשְׁפָּטֶ֖י/ךָ | mish.pa.Tei./kha | judgments/ your | H4941G | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | מִשְׁפָּט (mish.pat): justice: judgement |
| 3 | מֵ/עוֹלָ֥ם\׀ | me./'o.Lam | from/ long ago | H5769J | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: antiquity |
| 4 | יְהוָ֗ה | Yah.weh | O Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | וָֽ/אֶתְנֶחָֽם\׃ | Va./'et.ne.Cham | and/ I have comforted myself | H5162G | Hc/Vtw1cs — Consecutive Conjunction + Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | נָחַם (na.cham): to be sorry: comfort |

## Psalms 119:53

**Original:** זַלְעָפָ֣ה אֲ֭חָזַתְנִי מֵרְשָׁעִ֑ים עֹ֝זְבֵ֗י תּוֹרָתֶֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | זַלְעָפָ֣ה | zal.'a.Fah | burning indignation | H2152 | HNcfsa — Noun (Singular Feminine, Absolute) | זַלְעָפָה (zal.a.phah): scorching |
| 2 | אֲ֭חָזַתְ/נִי | 'A.cha.zat./ni | it has seized/ me | H270 | HVqp3fs/Sp1bs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine + Suffix (First Singular Either gender) | אָחַז (a.chaz): to grasp |
| 3 | מֵ/רְשָׁעִ֑ים | me./re.sha.'Im | from/ wicked [people] | H7563 | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 4 | עֹ֝זְבֵ֗י | 'o.ze.Vei | [who] forsake | H5800A | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | עָזַב (a.zav): to leave: forsake |
| 5 | תּוֹרָתֶֽ/ךָ\׃ | to.ra.Te./kha | <of> law/ your | H8451 | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | תּוֹרָה (to.rah): instruction |

## Psalms 119:54

**Original:** זְ֭מִרוֹת הָֽיוּ־ לִ֥י חֻקֶּ֗יךָ בְּבֵ֣ית מְגוּרָֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | זְ֭מִרוֹת | Ze.mi.rot | songs | H2158 | HNcfpa — Noun (Plural Feminine, Absolute) | זָמִיר (za.mir): song |
| 2 | הָֽיוּ\־ | ha.yu- | they have been | H1961 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | הָיָה (ha.yah): to be |
| 3 | לִ֥/י | l/i | of/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |
| 4 | חֻקֶּ֗י/ךָ | chu.Kei./cha | decrees/ your | H2706G | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | חֹק (choq): statute: decree |
| 5 | בְּ/בֵ֣ית | be./Veit | in/ [the] house of | H1004B | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: home |
| 6 | מְגוּרָֽ/י\׃ | me.gu.Ra/i | sojournings/ my | H4033 | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | מָגוֹר (ma.gur): sojourning |

## Psalms 119:55

