# STEP Bible — Proverbs 14

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Proverbs 14:1

**Original:** חַכְמ֣וֹת נָ֭שִׁים בָּנְתָ֣ה בֵיתָ֑הּ וְ֝אִוֶּ֗לֶת בְּיָדֶ֥יהָ תֶהֶרְסֶֽנּוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 5 | וְ/אִ֥ישׁ | ve./'Ish | and/ a person of | H376G | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | אִישׁ (ish): man |
| 6 | מְ֝זִמּ֗וֹת | me.zi.Mot | evil devices | H4209 | HNcfpa — Noun (Plural Feminine, Absolute) | מְזִמָּה (me.zim.mah): plot |
| 7 | יִשָּׂנֵֽא\׃ | yi.sa.Ne' | he is hated | H8130 | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׂנֵא (sa.ne): to hate |

## Proverbs 14:18

**Original:** נָחֲל֣וּ פְתָאיִ֣ם אִוֶּ֑לֶת וַֽ֝עֲרוּמִ֗ים יַכְתִּ֥רוּ דָֽעַת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | נָחֲל֣וּ | na.cha.Lu | they inherit | H5157 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | נָחַל (na.chal): to inherit |
| 2 | פְתָאיִ֣ם | fe.ta.Yim | naive people | H6612A | HNcmpa — Noun (Plural Masculine, Absolute) | פֶּ֫תִי (pe.ti): simple |
| 3 | אִוֶּ֑לֶת | 'i.Ve.let | foolishness | H200 | HNcfsa — Noun (Singular Feminine, Absolute) | אִוֶּ֫לֶת (iv.ve.let): folly |
| 4 | וַֽ֝/עֲרוּמִ֗ים | va./'a.ru.Mim | and/ sensible [people] | H6175 | HC/Aampa — Conjunction + Aampa | עָרוּם (a.rum): prudent |
| 5 | יַכְתִּ֥רוּ | yakh.Ti.ru | they surround | H3803 | HVhi3mp — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | כָּתַר (ka.tar): to surround |
| 6 | דָֽעַת\׃ | Da.'at | knowledge | H1847 | HNcfsa — Noun (Singular Feminine, Absolute) | דַּ֫עַת (da.at): knowledge |

## Proverbs 14:19

**Original:** שַׁח֣וּ רָ֭עִים לִפְנֵ֣י טוֹבִ֑ים וּ֝רְשָׁעִ֗ים עַֽל־ שַׁעֲרֵ֥י צַדִּֽיק׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שַׁח֣וּ | sha.Chu | they bow | H7817 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | שָׁחַח (sha.chach): to bow |
| 2 | רָ֭עִים | Ra.'im | evil [people] | H7451H | HAampa — Adjective (Plural Masculine, Absolute) | רַע (ra): bad: evil |
| 3 | לִ/פְנֵ֣י | li/f.Nei | <to>/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 4 | טוֹבִ֑ים | to.Vim | good [people] | H2896A | HAampa — Adjective (Plural Masculine, Absolute) | טוֹב (tov): pleasant |
| 5 | וּ֝/רְשָׁעִ֗ים | u./re.sha.'Im | and/ wicked [people] | H7563 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 6 | עַֽל\־ | 'al- | at | H5921A | HR — Preposition | עַל (al): upon |
| 7 | שַׁעֲרֵ֥י | sha.'a.Rei | [the] gates of | H8179G | HNcmpc — Noun (Plural Masculine, Construct) | שַׁ֫עַר (sha.ar): gate |
| 8 | צַדִּֽיק\׃ | tza.Dik | [the] righteous | H6662 | HAamsa — Adjective (Singular Masculine, Absolute) | צַדִּיק (tsad.diq): righteous |

## Proverbs 14:20

**Original:** גַּם־ לְ֭רֵעֵהוּ יִשָּׂ֣נֵא רָ֑שׁ וְאֹהֲבֵ֖י עָשִׁ֣יר רַבִּֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | גַּם\־ | gam- | also | H1571 | HD — Adverb | גַּם (gam): also |
| 2 | לְ֭/רֵעֵ/הוּ | Le./re.'e./hu | by/ neighbor/ his | H7453 | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | רֵעַ (re.a): neighbor |
| 3 | יִשָּׂ֣נֵא | yi.Sa.ne' | he is hated | H8130 | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׂנֵא (sa.ne): to hate |
| 4 | רָ֑שׁ | Rash | a poor [person] | H7326 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | רוּשׁ (rush): be poor |
| 5 | וְ/אֹהֲבֵ֖י | ve./'o.ha.Vei | and/ [those who] love | H157H | HC/Vqrmpc — Conjunction + Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | אָהֵב (a.hav): to love: friend |
| 6 | עָשִׁ֣יר | 'a.Shir | <of> [the] rich | H6223 | HAamsa — Adjective (Singular Masculine, Absolute) | עָשִׁיר (a.shir): rich |
| 7 | רַבִּֽים\׃ | ra.Bim | [are] many | H7227A | HAampa — Adjective (Plural Masculine, Absolute) | רַב (rav): many |

## Proverbs 14:21

**Original:** בָּז־ לְרֵעֵ֥הוּ חוֹטֵ֑א וּמְחוֹנֵ֖ן עֲנָוִ֣ים אַשְׁרָֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בָּז\־ | boz- | [one who] despises | H936 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | בּוּז (buz): to despise |
| 2 | לְ/רֵעֵ֥/הוּ | le./re.'E./hu | <to>/ neighbor/ his | H7453 | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | רֵעַ (re.a): neighbor |
| 3 | חוֹטֵ֑א | cho.Te' | [is] sinning | H2398 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | חָטָא (cha.ta): to sin |
| 4 | וּ/מְחוֹנֵ֖ן | u./me.cho.Nen | and/ [one who] shows favor to | H2603A | HC/Vprmsa — Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Participle (Singular Masculine, Absolute) | חָנַן (cha.nan): be gracious |
| 5 | עֲנָוִ֣ים | a.na.yim | humble [people] | H6035 | HAampa — Adjective (Plural Masculine, Absolute) | עָנָו (a.nav): poor |
| 6 | אַשְׁרָֽי/ו\׃ | 'ash.Ra/v | how blessed [is]/ he | H835 | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אֶ֫שֶׁר (e.sher): blessed |

## Proverbs 14:22

**Original:** הֲֽלוֹא־ יִ֭תְעוּ חֹ֣רְשֵׁי רָ֑ע וְחֶ֥סֶד וֶ֝אֱמֶ֗ת חֹ֣רְשֵׁי טֽוֹב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֲֽ/לוֹא\־ | ha/lo'- | ¿/ not | H3808 | HTi/Tn — Interrogative Particle + Negative Particle | לֹא (lo): not |
| 2 | יִ֭תְעוּ | Yit.'u | do they go astray | H8582 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | תָּעָה (ta.ah): to go astray |
| 3 | חֹ֣רְשֵׁי | Cho.re.shei | devisers of | H2790A | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | חָרַשׁ (cha.rash): to plow/plot |
| 4 | רָ֑ע | Ra' | evil | H7451B | HAamsa — Adjective (Singular Masculine, Absolute) | רַע (ra): bad: evil |
| 5 | וְ/חֶ֥סֶד | ve./Che.sed | and/ loyalty | H2617A | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | חֶ֫סֶד (che.sed): kindness |
| 6 | וֶ֝/אֱמֶ֗ת | ve./'e.Met | and/ faithfulness | H571G | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | אֱמֶת (e.met): truth: faithful |
| 7 | חֹ֣רְשֵׁי | Cho.re.shei | devisers of | H2790A | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | חָרַשׁ (cha.rash): to plow/plot |
| 8 | טֽוֹב\׃ | Tov | good | H2896B | HAamsa — Adjective (Singular Masculine, Absolute) | טוֹב (tov): good |

## Proverbs 14:23

**Original:** בְּכָל־ עֶ֭צֶב יִהְיֶ֣ה מוֹתָ֑ר וּדְבַר־ שְׂ֝פָתַ֗יִם אַךְ־ לְמַחְסֽוֹר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּ/כָל\־ | be./khol | in/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 2 | עֶ֭צֶב | 'E.tzev | hard labor | H6089A | HNcmsa — Noun (Singular Masculine, Absolute) | עֶ֫צֶב (e.tsev): toil |
| 3 | יִהְיֶ֣ה | yih.Yeh | it is | H1961 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | הָיָה (ha.yah): to be |
| 4 | מוֹתָ֑ר | mo.Tar | profit | H4195 | HNcmsa — Noun (Singular Masculine, Absolute) | מוֹתָר (mo.tar): advantage |
| 5 | וּ/דְבַר\־ | u./de.va.rS- | and/ word of | H1697M | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | דָּבָר (da.var): word: because |
| 6 | שְׂ֝פָתַ֗יִם | Se.fa.Ta.yim | lips | H8193H | HNcfda — Noun (Dual Feminine, Absolute) | שָׂפָה (sa.phah): lip: words |
| 7 | אַךְ\־ | 'akh- | only | H389 | HD — Adverb | אַךְ (akh): surely |
| 8 | לְ/מַחְסֽוֹר\׃ | le./mach.Sor | to/ poverty | H4270 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מַחְסוֹר (mach.sor): need |

## Proverbs 14:24

**Original:** עֲטֶ֣רֶת חֲכָמִ֣ים עָשְׁרָ֑ם אִוֶּ֖לֶת כְּסִילִ֣ים אִוֶּֽלֶת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עֲטֶ֣רֶת | 'a.Te.ret | [is the] crown of | H5850 | HNcfsc — Noun (Singular Feminine, Construct) | עֲטָרָה (a.ta.rah): crown |
| 2 | חֲכָמִ֣ים | cha.kha.Mim | wise [people] | H2450 | HAampa — Adjective (Plural Masculine, Absolute) | חָכָם (cha.kham): wise |
| 3 | עָשְׁרָ֑/ם | 'a.she.Ra/m | wealth/ their | H6239 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | עֹ֫שֶׁר (o.sher): riches |
| 4 | אִוֶּ֖לֶת | 'i.Ve.let | [the] folly of | H200 | HNcfsc — Noun (Singular Feminine, Construct) | אִוֶּ֫לֶת (iv.ve.let): folly |
| 5 | כְּסִילִ֣ים | ke.si.Lim | fools | H3684 | HAampa — Adjective (Plural Masculine, Absolute) | כְּסִיל (ke.sil): fool |
| 6 | אִוֶּֽלֶת\׃ | 'i.Ve.let | [is] folly | H200 | HNcfsa — Noun (Singular Feminine, Absolute) | אִוֶּ֫לֶת (iv.ve.let): folly |

## Proverbs 14:25

**Original:** מַצִּ֣יל נְ֭פָשׁוֹת עֵ֣ד אֱמֶ֑ת וְיָפִ֖חַ כְּזָבִ֣ים מִרְמָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מַצִּ֣יל | ma.Tzil | [is] delivering | H5337 | HVhrmsa — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | נָצַל (na.tsal): to rescue |
| 2 | נְ֭פָשׁוֹת | Ne.fa.shot | lives | H5315H | HNcfpa — Noun (Plural Feminine, Absolute) | נֶ֫פֶשׁ (ne.phesh): soul: life |
| 3 | עֵ֣ד | 'ed | a witness of | H5707 | HNcmsc — Noun (Singular Masculine, Construct) | עֵד (ed): witness |
| 4 | אֱמֶ֑ת | 'e.Met | reliability | H571H | HNcfsa — Noun (Singular Feminine, Absolute) | אֱמֶת (e.met): truth: true |
| 5 | וְ/יָפִ֖חַ | ve./ya.Fi.ach | so/ he may breathe out | H6315 | HC/Vqu3ms — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Singular Masculine | פּוּחַ (pu.ach): to breathe |
| 6 | כְּזָבִ֣ים | ke.za.Vim | lies | H3577 | HNcmpa — Noun (Plural Masculine, Absolute) | כָּזָב (ka.zav): lie |
| 7 | מִרְמָֽה\׃ | mir.Mah | deceit | H4820 | HNcfsa — Noun (Singular Feminine, Absolute) | מִרְמָה (mir.mah): deceit |

## Proverbs 14:26

**Original:** בְּיִרְאַ֣ת יְ֭הוָה מִבְטַח־ עֹ֑ז וּ֝לְבָנָ֗יו יִהְיֶ֥ה מַחְסֶֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּ/יִרְאַ֣ת | be./yir.'At | [is] in/ [the] fear of | H3374 | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | יִרְאָה (yir.ah): fear |
| 2 | יְ֭הוָה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | מִבְטַח\־ | miv.tach- | confidence of | H4009 | HNcmsc — Noun (Singular Masculine, Construct) | מִבְטָח (miv.tach): confidence |
| 4 | עֹ֑ז | 'Oz | strength | H5797 | HNcmsa — Noun (Singular Masculine, Absolute) | עֹז (oz): strength |
| 5 | וּ֝/לְ/בָנָ֗י/ו | u./le./va.Na/v | and/ to/ children/ his | H1121A | HC/R/Ncmpc/Sp3ms — Conjunction + Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | בֵּן (ben): son: child |
| 6 | יִהְיֶ֥ה | yih.Yeh | it will belong | H1961 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | הָיָה (ha.yah): to be |
| 7 | מַחְסֶֽה\׃ | mach.Seh | a refuge | H4268 | HNcmsa — Noun (Singular Masculine, Absolute) | מַחְסֶּה (ma.cha.seh): refuge |

## Proverbs 14:27

**Original:** יִרְאַ֣ת יְ֭הוָה מְק֣וֹר חַיִּ֑ים לָ֝ס֗וּר מִמֹּ֥קְשֵׁי מָֽוֶת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יִרְאַ֣ת | yir.'At | [the] fear of | H3374 | HNcfsc — Noun (Singular Feminine, Construct) | יִרְאָה (yir.ah): fear |
| 2 | יְ֭הוָה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | מְק֣וֹר | me.Kor | [is] a fountain of | H4726 | HNcmsc — Noun (Singular Masculine, Construct) | מָקוֹר (ma.qor): fountain |
| 4 | חַיִּ֑ים | chai.Yim | life | H2416E | HNcmpa — Noun (Plural Masculine, Absolute) | חַיִּים (chay.yim): life |
| 5 | לָ֝/ס֗וּר | la./Sur | to/ turn aside | H5493H | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | סוּר (sur): to turn aside: depart |
| 6 | מִ/מֹּ֥קְשֵׁי | mi./Mo.ke.shei | from/ [the] snares of | H4170 | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | מוֹקֵשׁ (mo.qesh): snare |
| 7 | מָֽוֶת\׃ | Ma.vet | death | H4194 | HNcmsa — Noun (Singular Masculine, Absolute) | מָ֫וֶת (ma.vet): death |

## Proverbs 14:28

**Original:** בְּרָב־ עָ֥ם הַדְרַת־ מֶ֑לֶךְ וּבְאֶ֥פֶס לְ֝אֹ֗ם מְחִתַּ֥ת רָזֽוֹן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּ/רָב\־ | be./rov- | [is] in/ [the] multitude of | H7230 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | רֹב (rov): abundance |
| 2 | עָ֥ם | 'am | a people | H5971A | HNcmsa — Noun (Singular Masculine, Absolute) | עַם (am): people |
| 3 | הַדְרַת\־ | had.rat- | [the] glory of | H1927 | HNcfsc — Noun (Singular Feminine, Construct) | הֲדָרָה (ha.da.rah): adornment |
| 4 | מֶ֑לֶךְ | Me.lekh | a king | H4428G | HNcmsa — Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 5 | וּ/בְ/אֶ֥פֶס | u./ve./'E.fes | and/ in/ not | H657A | HC/R/Ncmsc — Conjunction + Preposition + Noun (Singular Masculine, Construct) | אֶ֫פֶס (e.phes): end |
| 6 | לְ֝אֹ֗ם | le.'Om | a people | H3816 | HNcmsa — Noun (Singular Masculine, Absolute) | לְאֹם (le.om): people |
| 7 | מְחִתַּ֥ת | me.chi.Tat | [the] ruin of | H4288 | HNcfsc — Noun (Singular Feminine, Construct) | מְחִתָּה (me.chit.tah): terror |
| 8 | רָזֽוֹן\׃ | ra.Zon | a ruler | H7333 | HNcmsa — Noun (Singular Masculine, Absolute) | רָזוֹן (ra.zon): prince |

## Proverbs 14:29

**Original:** אֶ֣רֶךְ אַ֭פַּיִם רַב־ תְּבוּנָ֑ה וּקְצַר־ ר֝֗וּחַ מֵרִ֥ים אִוֶּֽלֶת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֶ֣רֶךְ | 'E.rekh | a [person] long of | H750 | HAamsc — Adjective (Singular Masculine, Construct) | אָרֵךְ (a.rekh): slow |
| 2 | אַ֭פַּיִם | 'A.pa.yim | anger<s> | H639G | HNcmda — Noun (Dual Masculine, Absolute) | אַף (aph): face: anger |
| 3 | רַב\־ | rav- | great of | H7227A | HAamsc — Adjective (Singular Masculine, Construct) | רַב (rav): many |
| 4 | תְּבוּנָ֑ה | te.vu.Nah | understanding | H8394 | HNcfsa — Noun (Singular Feminine, Absolute) | תְּבוּנָה (ta.vu.nah): understanding |
| 5 | וּ/קְצַר\־ | u./ke.tzar- | and/ [a person] short of | H7116 | HC/Aamsc — Conjunction + Aamsc | קָצֵר (qa.tser): short |
| 6 | ר֝֗וּחַ | Ru.ach | spirit | H7307J | HNcfsa — Noun (Singular Feminine, Absolute) | רוּחַ (ru.ach): spirit: temper |
| 7 | מֵרִ֥ים | me.Rim | [is] exalting | H7311A | HVhrmsa — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | רוּם (rum): to exalt |
| 8 | אִוֶּֽלֶת\׃ | 'i.Ve.let | foolishness | H200 | HNcfsa — Noun (Singular Feminine, Absolute) | אִוֶּ֫לֶת (iv.ve.let): folly |

## Proverbs 14:30

**Original:** חַיֵּ֣י בְ֭שָׂרִים לֵ֣ב מַרְפֵּ֑א וּרְקַ֖ב עֲצָמ֣וֹת קִנְאָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | חַיֵּ֣י | chai.Yei | [is] [the] life of | H2416E | HNcmpc — Noun (Plural Masculine, Construct) | חַיִּים (chay.yim): life |
| 2 | בְ֭שָׂרִים | Ve.sa.rim | bodies | H1320 | HNcmpa — Noun (Plural Masculine, Absolute) | בָּשָׂר (ba.sar): flesh |
| 3 | לֵ֣ב | lev | a heart of | H3820A | HNcmsc — Noun (Singular Masculine, Construct) | לֵב (lev): heart |
| 4 | מַרְפֵּ֑א | mar.Pe' | healing | H4832 | HNcmsa — Noun (Singular Masculine, Absolute) | מַרְפֵּא (mar.pe): healing |
| 5 | וּ/רְקַ֖ב | u./re.Kav | and/ [is] rottenness of | H7538 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | רָקָב (ra.qav): rottenness |
| 6 | עֲצָמ֣וֹת | a.tza.Mot | bones | H6106G | HNcfpa — Noun (Plural Feminine, Absolute) | עֶ֫צֶם (e.tsem): bone |
| 7 | קִנְאָֽה\׃ | kin.'Ah | jealousy | H7068 | HNcfsa — Noun (Singular Feminine, Absolute) | קִנְאָה (qin.ah): jealousy |

## Proverbs 14:31

**Original:** עֹ֣שֵֽׁק־ דָּ֭ל חֵרֵ֣ף עֹשֵׂ֑הוּ וּ֝מְכַבְּד֗וֹ חֹנֵ֥ן אֶבְיֽוֹן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עֹ֣שֵֽׁק\־ | 'O.shek- | [one who] oppresses | H6231 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | עָשַׁק (a.shaq): to oppress |
| 2 | דָּ֭ל | dal | [the] poor | H1800 | HAamsa — Adjective (Singular Masculine, Absolute) | דַּל (dal): poor |
| 3 | חֵרֵ֣ף | che.Ref | he reproaches | H2778A | HVpp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine | חָרַף (cha.raph): to taunt |
| 4 | עֹשֵׂ֑/הוּ | 'o.Se./hu | maker/ his | H6213H | HVqrmsc/Sp3ms — Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | עָשָׂה (a.sah): to make |
| 5 | וּ֝/מְכַבְּד֗/וֹ | u./me.kha.be.D/o | and/ [is] honoring/ him | H3513G | HC/Vprmsc/Sp3ms — Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Participle (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | כָּבֵד (ka.vad): to honor: honour |
| 6 | חֹנֵ֥ן | cho.Nen | [one who] shows favor to | H2603A | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | חָנַן (cha.nan): be gracious |
| 7 | אֶבְיֽוֹן\׃ | 'ev.Yon | [the] needy | H34 | HAamsa — Adjective (Singular Masculine, Absolute) | אֶבְיוֹן (ev.yon): needy |

## Proverbs 14:32

**Original:** בְּֽ֭רָעָתוֹ יִדָּחֶ֣ה רָשָׁ֑ע וְחֹסֶ֖ה בְמוֹת֣וֹ צַדִּֽיק׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּֽ֭/רָעָת/וֹ | be./ra.'a.t/o | by/ wickedness/ his | H7451I | HR/Ncfsc/Sp3ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | רָעָה (ra.ah): distress: evil |
| 2 | יִדָּחֶ֣ה | yi.da.Cheh | he is pushed down | H1760A | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | דָּחָה (da.chah): to thrust |
| 3 | רָשָׁ֑ע | ra.Sha' | a wicked [person] | H7563 | HNcmsa — Noun (Singular Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 4 | וְ/חֹסֶ֖ה | ve./cho.Seh | and/ [is] seeking refuge | H2620 | HC/Vqrmsa — Conjunction + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | חָסָה (cha.sah): to seek refuge |
| 5 | בְ/מוֹת֣/וֹ | ve./mo.T/o | in/ death/ his | H4194 | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | מָ֫וֶת (ma.vet): death |
| 6 | צַדִּֽיק\׃ | tza.Dik | a righteous [person] | H6662 | HAamsa — Adjective (Singular Masculine, Absolute) | צַדִּיק (tsad.diq): righteous |

## Proverbs 14:33

**Original:** בְּלֵ֣ב נָ֭בוֹן תָּנ֣וּחַ חָכְמָ֑ה וּבְקֶ֥רֶב כְּ֝סִילִ֗ים תִּוָּדֵֽעַ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּ/לֵ֣ב | be./Lev | in/ [the] heart of | H3820A | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | לֵב (lev): heart |
| 2 | נָ֭בוֹן | Na.Von | a discerning [person] | H995 | HVNrmsa — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | בִּין (bin): to understand |
| 3 | תָּנ֣וּחַ | ta.Nu.ach | it rests | H5117 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | נוּחַ (nu.ach): to rest |
| 4 | חָכְמָ֑ה | chokh.mah | wisdom | H2451 | HNcfsa — Noun (Singular Feminine, Absolute) | חׇכְמָה (chokh.mah): wisdom |
| 5 | וּ/בְ/קֶ֥רֶב | u./ve./Ke.rev | and/ in/ [the] inward part[s] of | H7130G | HC/R/Ncmsc — Conjunction + Preposition + Noun (Singular Masculine, Construct) | קֶ֫רֶב (qe.rev): entrails: among |
| 6 | כְּ֝סִילִ֗ים | ke.si.Lim | fools | H3684 | HAampa — Adjective (Plural Masculine, Absolute) | כְּסִיל (ke.sil): fool |
| 7 | תִּוָּדֵֽעַ\׃ | ti.va.De.a' | it is made known | H3045 | HVNi3fs — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | יָדַע (ya.da): to know |

## Proverbs 14:34

**Original:** צְדָקָ֥ה תְרֽוֹמֵֽם־ גּ֑וֹי וְחֶ֖סֶד לְאֻמִּ֣ים חַטָּֽאת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | צְדָקָ֥ה | tze.da.Kah | righteousness | H6666 | HNcfsa — Noun (Singular Feminine, Absolute) | צְדָקָה (tse.da.qah): righteousness |
| 2 | תְרֽוֹמֵֽם\־ | te.ro.mem- | it exalts | H7311A | HVpi3fs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | רוּם (rum): to exalt |
| 3 | גּ֑וֹי | Goy | a nation | H1471A | HNcmsa — Noun (Singular Masculine, Absolute) | גּוֹי (goy): nation |
| 4 | וְ/חֶ֖סֶד | ve./Che.sed | and/ [is] a shame | H2617B | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | חֶ֫סֶד (che.sed): shame |
| 5 | לְאֻמִּ֣ים | le.'u.Mim | to a people | H3816 | HNcmpa — Noun (Plural Masculine, Absolute) | לְאֹם (le.om): people |
| 6 | חַטָּֽאת\׃ | cha.Tat | sin | H2403B | HNcfsa — Noun (Singular Feminine, Absolute) | חַטָּאת (chat.tat): sin |

## Proverbs 14:35

