# STEP Bible — Ecclesiastes 10

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Ecclesiastes 10:1

**Original:** זְב֣וּבֵי מָ֔וֶת יַבְאִ֥ישׁ יַבִּ֖יעַ שֶׁ֣מֶן רוֹקֵ֑חַ יָקָ֛ר מֵחָכְמָ֥ה מִכָּב֖וֹד סִכְל֥וּת מְעָֽט׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 5 | יֵדַ֤ע | ye.Da' | he knows | H3045 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יָדַע (ya.da): to know |
| 6 | הָ/אָדָם֙ | ha./'a.Dam | the/ person | H120G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 7 | מַה\־ | mah- | what? | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 8 | שֶׁ/יִּֽהְיֶ֔ה | shei./yih.Yeh | that/ <it> will be | H1961 | HTr/Vqi3ms — Relative Particle + Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | הָיָה (ha.yah): to be |
| 9 | וַ/אֲשֶׁ֤ר | va./'a.Sher | and/ which | H834A | HC/Tr — Conjunction + Relative Particle | אֲשֶׁר (a.sher): which |
| 10 | יִֽהְיֶה֙ | yih.Yeh | it will be | H1961 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | הָיָה (ha.yah): to be |
| 11 | מֵֽ/אַחֲרָ֔י/ו | me./'a.cha.Ra/v | from/ after/ him | H310A | HR/Acmpc/Sp3ms — Preposition + Acmpc + Suffix (Third Singular Masculine) | אַחַר (a.char): after |
| 12 | מִ֖י | mi | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 13 | יַגִּ֥יד | ya.Gid | will he tell | H5046 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | נָגַד (na.gad): to tell |
| 14 | לֽ/וֹ\׃ | l/o | to <the>/ him | H9005 | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | /ל (l): to/for |

## Ecclesiastes 10:15

**Original:** עֲמַ֥ל הַכְּסִילִ֖ים תְּיַגְּעֶ֑נּוּ אֲשֶׁ֥ר לֹֽא־ יָדַ֖ע לָלֶ֥כֶת אֶל־ עִֽיר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עֲמַ֥ל | 'a.Mal | [the] toil of | H5999 | HNcbsc — Noun (Singular Either gender, Construct) | עָמָל (a.mal): trouble |
| 2 | הַ/כְּסִילִ֖ים | ha./ke.si.Lim | <the>/ fools | H3684 | HTd/Aampa — Definite article (Hebrew) + Aampa | כְּסִיל (ke.sil): fool |
| 3 | תְּיַגְּעֶ֑/נּוּ | te.yag.ge.'E./nu | it wearies/ him | H3021 | HVpi3fs/Sp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine + Suffix (Third Singular Masculine) | יָגֵעַ (ya.ga): be weary/toil |
| 4 | אֲשֶׁ֥ר | 'a.Sher | that | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 5 | לֹֽא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 6 | יָדַ֖ע | ya.Da' | he knows | H3045 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָדַע (ya.da): to know |
| 7 | לָ/לֶ֥כֶת | la./Le.khet | to/ walk | H1980M | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | הָלַךְ (ha.lakh): to go: journey |
| 8 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 9 | עִֽיר\׃ | 'Ir | a city | H5892B | HNcfsa — Noun (Singular Feminine, Absolute) | עִיר (ir): city |

## Ecclesiastes 10:16

**Original:** אִֽי־ לָ֣ךְ אֶ֔רֶץ שֶׁמַּלְכֵּ֖ךְ נָ֑עַר וְשָׂרַ֖יִךְ בַּבֹּ֥קֶר יֹאכֵֽלוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אִֽי\־ | 'i- | woe! | H337 | HTi — Interrogative Particle | אִי (i): woe! |
| 2 | לָ֣/ךְ | la/kh | to <the>/ you | H9005 | HRd/Sp2fs — Preposition (Definite) + Suffix (Second Singular Feminine) | /ל (l): to/for |
| 3 | אֶ֔רֶץ | 'E.retz | O land | H776G | HNcfsa — Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 4 | שֶׁ/מַּלְכֵּ֖/ךְ | she./mal.Ke/kh | that/ king/ your | H4428G | HTr/Ncmsc/Sp2fs — Relative Particle + Noun (Singular Masculine, Construct) + Suffix (Second Singular Feminine) | מֶ֫לֶךְ (me.lekh): king |
| 5 | נָ֑עַר | Na.'ar | [is] a youth | H5288 | HNcmsa — Noun (Singular Masculine, Absolute) | נַ֫עַר (na.ar): youth |
| 6 | וְ/שָׂרַ֖יִ/ךְ | ve./sa.Ra.yi/kh | and/ princes/ your | H8269 | HC/Ncmpc/Sp2fs — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | שַׂר (sar): ruler |
| 7 | בַּ/בֹּ֥קֶר | ba./Bo.ker | in the/ morning | H1242 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | בֹּ֫קֶר (bo.qer): morning |
| 8 | יֹאכֵֽלוּ\׃ | yo.Khe.lu | they eat | H398 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | אָכַל (a.khal): to eat |

## Ecclesiastes 10:17

**Original:** אַשְׁרֵ֣יךְ אֶ֔רֶץ שֶׁמַּלְכֵּ֖ךְ בֶּן־ חוֹרִ֑ים וְשָׂרַ֙יִךְ֙ בָּעֵ֣ת יֹאכֵ֔לוּ בִּגְבוּרָ֖ה וְלֹ֥א בַשְּׁתִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַשְׁרֵ֣י/ךְ | 'ash.Rei/kh | how blessed [are]/ you | H835 | HNcmpc/Sp2fs — Noun (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | אֶ֫שֶׁר (e.sher): blessed |
| 2 | אֶ֔רֶץ | 'E.retz | O land | H776G | HNcfsa — Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 3 | שֶׁ/מַּלְכֵּ֖/ךְ | she./mal.Ke/kh | that/ king/ your | H4428G | HTr/Ncmsc/Sp2fs — Relative Particle + Noun (Singular Masculine, Construct) + Suffix (Second Singular Feminine) | מֶ֫לֶךְ (me.lekh): king |
| 4 | בֶּן\־ | ben- | [is] a son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 5 | חוֹרִ֑ים | cho.Rim | nobles | H2715 | HNcmpa — Noun (Plural Masculine, Absolute) | חֹר (chor): noble |
| 6 | וְ/שָׂרַ֙יִ/ךְ֙ | ve./sa.Ra.yi/kh | and/ princes/ your | H8269 | HC/Ncmpc/Sp2fs — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | שַׂר (sar): ruler |
| 7 | בָּ/עֵ֣ת | ba./'Et | at the/ appropriate time | H6256 | HRd/Ncbsa — Preposition (Definite) + Noun (Singular Either gender, Absolute) | עֵת (et): time |
| 8 | יֹאכֵ֔לוּ | yo.Khe.lu | they eat | H398 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | אָכַל (a.khal): to eat |
| 9 | בִּ/גְבוּרָ֖ה | bi/g.vu.Rah | for/ strength | H1369 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | גְּבוּרָה (ge.vu.rah): might |
| 10 | וְ/לֹ֥א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 11 | בַ/שְּׁתִֽי\׃ | va./she.Ti | for <the>/ drinking | H8358 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | שְׁתִי (she.ti): drunkenness |

## Ecclesiastes 10:18

**Original:** בַּעֲצַלְתַּ֖יִם יִמַּ֣ךְ הַמְּקָרֶ֑ה וּבְשִׁפְל֥וּת יָדַ֖יִם יִדְלֹ֥ף הַבָּֽיִת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בַּ/עֲצַלְתַּ֖יִם | ba./'a.tzal.Ta.yim | in/ laziness<es> | H6103 | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | עַצְלָה (ats.lah): sluggishness |
| 2 | יִמַּ֣ךְ | yi.Makh | it sinks | H4355 | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | מָכַךְ (ma.khakh): to sink |
| 3 | הַ/מְּקָרֶ֑ה | ha./me.ka.Reh | the/ rafter[s] | H4746 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מְקָרֶה (me.qa.reh): rafter |
| 4 | וּ/בְ/שִׁפְל֥וּת | u./ve./shif.Lut | and/ in/ lowering of | H8220 | HC/R/Ncfsc — Conjunction + Preposition + Noun (Singular Feminine, Construct) | שִׁפְלוּת (shiph.lut): idleness |
| 5 | יָדַ֖יִם | ya.Da.yim | hands | H3027G | HNcbda — Noun (Dual Either gender, Absolute) | יָד (yad): hand |
| 6 | יִדְלֹ֥ף | yid.Lof | it leaks | H1811 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | דָּלַף (da.laph): to drip |
| 7 | הַ/בָּֽיִת\׃ | ha./Ba.yit | the/ house | H1004B | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | בַּ֫יִת (ba.yit): house: home |

## Ecclesiastes 10:19

**Original:** לִשְׂחוֹק֙ עֹשִׂ֣ים לֶ֔חֶם וְיַ֖יִן יְשַׂמַּ֣ח חַיִּ֑ים וְהַכֶּ֖סֶף יַעֲנֶ֥ה אֶת־ הַכֹּֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לִ/שְׂחוֹק֙ | li/s.chOk | for/ laughter | H7814 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | שְׂחֹק (se.choq): laughter |
| 2 | עֹשִׂ֣ים | 'o.Sim | [people are] making | H6213H | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | עָשָׂה (a.sah): to make |
| 3 | לֶ֔חֶם | Le.chem | food | H3899H | HNcmsa — Noun (Singular Masculine, Absolute) | לֶ֫חֶם (le.chem): food: bread |
| 4 | וְ/יַ֖יִן | ve./Ya.yin | and/ wine | H3196 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | יַ֫יִן (ya.yin): wine |
| 5 | יְשַׂמַּ֣ח | ye.sa.Mach | it makes glad | H8055 | HVpi3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׂמַח (sa.mach): to rejoice |
| 6 | חַיִּ֑ים | chai.Yim | life | H2416E | HAampa — Adjective (Plural Masculine, Absolute) | חַיִּים (chay.yim): life |
| 7 | וְ/הַ/כֶּ֖סֶף | ve./ha./Ke.sef | and/ <the>/ money | H3701G | HC/Td/Ncmsa — Conjunction + Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | כֶּ֫סֶף (ke.seph): silver: money |
| 8 | יַעֲנֶ֥ה | ya.'a.Neh | it answers | H6030B | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עָנָה (a.nah): to answer |
| 9 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 10 | הַ/כֹּֽל\׃ | ha./Kol | <the>/ everything | H3605 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | כֹּל (kol): all |

## Ecclesiastes 10:20

**Original:** גַּ֣ם בְּמַדָּֽעֲךָ֗ מֶ֚לֶךְ אַל־ תְּקַלֵּ֔ל וּבְחַדְרֵי֙ מִשְׁכָּ֣בְךָ֔ אַל־ תְּקַלֵּ֖ל עָשִׁ֑יר כִּ֣י ע֤וֹף הַשָּׁמַ֙יִם֙ יוֹלִ֣יךְ אֶת־ הַקּ֔וֹל וּבַ֥עַל כְּנָפַ֖יִם יַגֵּ֥יד דָּבָֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | גַּ֣ם | gam | also | H1571 | HD — Adverb | גַּם (gam): also |
| 2 | בְּ/מַדָּֽעֲ/ךָ֗ | be./ma.da.'a./Kha | in/ mind/ your | H4093 | HR/Ncmsc/Sp2ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | מַדָּע (mad.da): knowledge |
| 3 | מֶ֚לֶךְ | Me.lekh | a king | H4428G | HNcmsa — Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 4 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 5 | תְּקַלֵּ֔ל | te.ka.Lel | you curse | H7043 | HVpj2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Jussive) Second Singular Masculine | קָלַל (qa.lal): to lighten |
| 6 | וּ/בְ/חַדְרֵי֙ | u./ve./chad.Rei | and/ in/ [the] chambers of | H2315 | HC/R/Ncmpc — Conjunction + Preposition + Noun (Plural Masculine, Construct) | חֶ֫דֶר (che.der): chamber |
| 7 | מִשְׁכָּ֣בְ/ךָ֔ | mish.Ka.ve./kha | lying down/ your | H4904 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | מִשְׁכָּב (mish.kav): bed |
| 8 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 9 | תְּקַלֵּ֖ל | te.ka.Lel | you curse | H7043 | HVpj2ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Jussive) Second Singular Masculine | קָלַל (qa.lal): to lighten |
| 10 | עָשִׁ֑יר | 'a.Shir | a rich [person] | H6223 | HAamsa — Adjective (Singular Masculine, Absolute) | עָשִׁיר (a.shir): rich |
| 11 | כִּ֣י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 12 | ע֤וֹף | of | <the> bird of | H5775 | HNcmsc — Noun (Singular Masculine, Construct) | עוֹף (oph): bird |
| 13 | הַ/שָּׁמַ֙יִם֙ | ha./sha.Ma.yim | the/ heavens | H8064 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | שָׁמַיִם (sha.ma.yim): heaven |
| 14 | יוֹלִ֣יךְ | yo.Likh | it will carry | H1980J | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | הָלַךְ (ha.lakh): to go: take |
| 15 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 16 | הַ/קּ֔וֹל | ha./Kol | the/ sound | H6963A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | קוֹל (qol): voice |
| 17 | וּ/בַ֥עַל | u./Va.'al | and/ an owner | H1167I | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | בַּעַל (ba.al): master: men |
| 18 | כְּנָפַ֖יִם | ke.na.fa.yim | of wings | H3671 | HNcfda — Noun (Dual Feminine, Absolute) | כָּנָף (ka.naph): wing |
| 19 | יַגֵּ֥יד | ya.Geid | it will tell | H5046 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | נָגַד (na.gad): to tell |
| 20 | דָּבָֽר\׃ | da.Var | [the] matter | H1697I | HNcmsa — Noun (Singular Masculine, Absolute) | דָּבָר (da.var): word: thing |
