# STEP Bible — Ecclesiastes 12

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Ecclesiastes 12:1

**Original:** וּזְכֹר֙ אֶת־ בּ֣וֹרְאֶ֔יךָ בִּימֵ֖י בְּחוּרֹתֶ֑יךָ עַ֣ד אֲשֶׁ֤ר לֹא־ יָבֹ֙אוּ֙ יְמֵ֣י הָֽרָעָ֔ה וְהִגִּ֣יעוּ שָׁנִ֔ים אֲשֶׁ֣ר תֹּאמַ֔ר אֵֽין־ לִ֥י בָהֶ֖ם חֵֽפֶץ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 6 | לִמַּד\־ | li.mad- | he taught | H3925G | HVpp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine | לָמַד (la.mad): to learn: teach |
| 7 | דַּ֙עַת֙ | da.'at | knowledge | H1847 | HNcfsa — Noun (Singular Feminine, Absolute) | דַּ֫עַת (da.at): knowledge |
| 8 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 9 | הָ/עָ֔ם | ha./'Am | the/ people | H5971A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 10 | וְ/אִזֵּ֣ן | ve./'i.Zen | and/ he weighed | H239 | Hc/Vpq3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | אָזַן (a.zan): to ponder |
| 11 | וְ/חִקֵּ֔ר | ve./chi.Ker | and/ he searched out | H2713 | Hc/Vpq3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | חָקַר (cha.qar): to search |
| 12 | תִּקֵּ֖ן | ti.Ken | he arranged in order | H8626 | HVpp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine | תָּקַן (ta.qan): be straight |
| 13 | מְשָׁלִ֥ים | me.sha.Lim | proverbs | H4912 | HNcmpa — Noun (Plural Masculine, Absolute) | מָשָׁל (ma.shal): proverb |
| 14 | הַרְבֵּֽה\׃ | har.Beh | [surely] a multitude | H7235A | HVhaa — Verb : Hiphil (Causative/declarative, Active) Infinitive Absolute | רָבָה (ra.vah): to multiply |

## Ecclesiastes 12:10

**Original:** בִּקֵּ֣שׁ קֹהֶ֔לֶת לִמְצֹ֖א דִּבְרֵי־ חֵ֑פֶץ וְכָת֥וּב יֹ֖שֶׁר דִּבְרֵ֥י אֱמֶֽת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בִּקֵּ֣שׁ | bi.Kesh | <he> sought | H1245 | HVpp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine | בָּקַשׁ (ba.qash): to seek |
| 2 | קֹהֶ֔לֶת | ko.He.let | Teacher | H6953 | HNcfsa — Noun (Singular Feminine, Absolute) | קֹהֶ֫לֶת (qo.he.let): preacher |
| 3 | לִ/מְצֹ֖א | li/m.Tzo' | to/ find | H4672 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | מָצָא (ma.tsa): to find |
| 4 | דִּבְרֵי\־ | div.rei- | words of | H1697G | HNcmpc — Noun (Plural Masculine, Construct) | דָּבָר (da.var): word |
| 5 | חֵ֑פֶץ | Che.fetz | delight | H2656 | HNcmsa — Noun (Singular Masculine, Absolute) | חֵ֫פֶץ (che.phets): pleasure |
| 6 | וְ/כָת֥וּב | ve./kha.Tuv | and/ [what] was written | H3789 | HC/Vqsmsa — Conjunction + Verb : Qal (Simple, Passive) Participle passive (Singular Masculine, Absolute) | כָּתַב (ka.tav): to write |
| 7 | יֹ֖שֶׁר | Yo.sher | uprightness | H3476 | HNcmsa — Noun (Singular Masculine, Absolute) | יֹ֫שֶׁר (yo.sher): uprightness |
| 8 | דִּבְרֵ֥י | div.Rei | [was] words of | H1697G | HNcmpc — Noun (Plural Masculine, Construct) | דָּבָר (da.var): word |
| 9 | אֱמֶֽת\׃ | 'e.Met | truth | H571H | HNcfsa — Noun (Singular Feminine, Absolute) | אֱמֶת (e.met): truth: true |

## Ecclesiastes 12:11

**Original:** דִּבְרֵ֤י חֲכָמִים֙ כַּדָּ֣רְבֹנ֔וֹת וּֽכְמַשְׂמְר֥וֹת נְטוּעִ֖ים בַּעֲלֵ֣י אֲסֻפּ֑וֹת נִתְּנ֖וּ מֵרֹעֶ֥ה אֶחָֽד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | דִּבְרֵ֤י | div.Rei | [the] words of | H1697G | HNcmpc — Noun (Plural Masculine, Construct) | דָּבָר (da.var): word |
| 2 | חֲכָמִים֙ | cha.kha.Mim | wise [people] | H2450 | HAampa — Adjective (Plural Masculine, Absolute) | חָכָם (cha.kham): wise |
| 3 | כַּ/דָּ֣רְבֹנ֔וֹת | ka./Da.re.vo.Not | [are] like <the>/ goads | H1861B | HRd/Ncfpa — Preposition (Definite) + Noun (Plural Feminine, Absolute) | דָּֽרְבֹנָה (dar.vo.nah): goad |
| 4 | וּֽ/כְ/מַשְׂמְר֥וֹת | u./khe./mas.me.Rot | and/ [are] like/ nails | H4930 | HC/R/Ncfpa — Conjunction + Preposition + Noun (Plural Feminine, Absolute) | מַשְׂמְרָה (mas.m.rah): nail |
| 5 | נְטוּעִ֖ים | ne.tu.'Im | firmly fixed | H5193 | HVqsmpa — Verb : Qal (Simple, Passive) Participle passive (Plural Masculine, Absolute) | נָטַע (na.ta): to plant |
| 6 | בַּעֲלֵ֣י | ba.'a.Lei | masters of | H1167K | HNcmpc — Noun (Plural Masculine, Construct) | בַּעַל (ba.al): master: [master of] |
| 7 | אֲסֻפּ֑וֹת | 'a.su.Pot | collections | H627 | HNcfpa — Noun (Plural Feminine, Absolute) | אֲסֻפָּה (a.sup.pah): collection |
| 8 | נִתְּנ֖וּ | ni.te.Nu | they are given | H5414G | HVNp3cp — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Plural Either gender | נָתַן (na.tan): to give: give |
| 9 | מֵ/רֹעֶ֥ה | me./ro.'Eh | from/ a shepherd | H7462B | HR/Vqrmsa — Preposition + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | רָעָה (ra.ah): to pasture |
| 10 | אֶחָֽד\׃ | 'e.Chad | one | H259 | HAcfsa — Numerical Adjective (Singular Feminine, Absolute) | אֶחָד (e.chad): one |

## Ecclesiastes 12:12

**Original:** וְיֹתֵ֥ר מֵהֵ֖מָּה בְּנִ֣י הִזָּהֵ֑ר עֲשׂ֨וֹת סְפָרִ֤ים הַרְבֵּה֙ אֵ֣ין קֵ֔ץ וְלַ֥הַג הַרְבֵּ֖ה יְגִעַ֥ת בָּשָֽׂר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/יֹתֵ֥ר | ve./yo.Ter | and/ excess | H3148 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | יוֹתֵר (yo.ter): advantage |
| 2 | מֵ/הֵ֖מָּה | me./He.mah | more than/ them | H9006 | HR/Pp3mp — Preposition + Pronoun (Third Plural Masculine) | /מ (m): from |
| 3 | בְּנִ֣/י | be.N/i | O child/ my | H1121A | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | בֵּן (ben): son: child |
| 4 | הִזָּהֵ֑ר | hi.za.Her | be warned | H2094B | HVNv2ms — Verb : Niphal (Simple, Passive) Imperative Second Singular Masculine | זָהַר (za.har): to warn |
| 5 | עֲשׂ֨וֹת | a.Sot | to make | H6213H | HVqcc — Verb : Qal (Simple, Active) Infinitive Construct | עָשָׂה (a.sah): to make |
| 6 | סְפָרִ֤ים | se.fa.Rim | books | H5612H | HNcmpa — Noun (Plural Masculine, Absolute) | סֵ֫פֶר (se.pher): scroll: book |
| 7 | הַרְבֵּה֙ | har.Beh | many | H7235A | HVhaa — Verb : Hiphil (Causative/declarative, Active) Infinitive Absolute | רָבָה (ra.vah): to multiply |
| 8 | אֵ֣ין | 'ein | there not | H369 | HNcmsc — Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 9 | קֵ֔ץ | Ketz | [is] an end | H7093 | HNcmsa — Noun (Singular Masculine, Absolute) | קֵץ (qets): end |
| 10 | וְ/לַ֥הַג | ve./La.hag | and/ study | H3854 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | לַ֫הַג (la.hag): study |
| 11 | הַרְבֵּ֖ה | har.Beh | much | H7235A | HVhaa — Verb : Hiphil (Causative/declarative, Active) Infinitive Absolute | רָבָה (ra.vah): to multiply |
| 12 | יְגִעַ֥ת | ye.gi.'At | [is] weariness of | H3024 | HNcfsc — Noun (Singular Feminine, Construct) | יְגִעָה (ye.gi.ah): weariness |
| 13 | בָּשָֽׂר\׃ | ba.Sar | flesh | H1320 | HNcmsa — Noun (Singular Masculine, Absolute) | בָּשָׂר (ba.sar): flesh |

## Ecclesiastes 12:13

**Original:** ס֥וֹף דָּבָ֖ר הַכֹּ֣ל נִשְׁמָ֑ע אֶת־ הָאֱלֹהִ֤ים יְרָא֙ וְאֶת־ מִצְוֹתָ֣יו שְׁמ֔וֹר כִּי־ זֶ֖ה כָּל־ הָאָדָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | ס֥וֹף | Sof | [the] end of | H5490 | HNcmsc — Noun (Singular Masculine, Construct) | סוֹף (soph): end |
| 2 | דָּבָ֖ר | da.Var | [the] matter | H1697I | HNcmsa — Noun (Singular Masculine, Absolute) | דָּבָר (da.var): word: thing |
| 3 | הַ/כֹּ֣ל | ha./Kol | <the>/ everything | H3605 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 4 | נִשְׁמָ֑ע | nish.Ma' | it has been heard | H8085G | HVNrmsa — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | שָׁמַע (sha.ma): to hear: hear |
| 5 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 6 | הָ/אֱלֹהִ֤ים | ha./'E.lo.Him | <the>/ God | H430G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 7 | יְרָא֙ | ye.Ra' | fear | H3372H | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | יָרֵא (ya.re): to fear: revere |
| 8 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 9 | מִצְוֹתָ֣י/ו | mitz.vo.Ta/v | commandments/ his | H4687 | HNcfpc/Sp3ms — Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | מִצְוָה (mits.vah): commandment |
| 10 | שְׁמ֔וֹר | she.Mor | keep | H8104G | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | שָׁמַר (sha.mar): to keep: obey |
| 11 | כִּי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 12 | זֶ֖ה | zeh | this | H2088 | HTm — Demonstrative Particle | זֶה (zeh): this |
| 13 | כָּל\־ | kol- | [is] all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 14 | הָ/אָדָֽם\׃ | ha./'a.Dam | <the>/ humankind | H120G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |

## Ecclesiastes 12:14

**Original:** כִּ֤י אֶת־ כָּל־ מַֽעֲשֶׂ֔ה הָאֱלֹהִ֛ים יָבִ֥א בְמִשְׁפָּ֖ט עַ֣ל כָּל־ נֶעְלָ֑ם אִם־ ט֖וֹב וְאִם־ רָֽע׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֤י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 3 | כָּל\־ | kol- | every | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 4 | מַֽעֲשֶׂ֔ה | ma.'a.Seh | deed | H4639K | HNcmsa — Noun (Singular Masculine, Absolute) | מַעֲשֶׂה (ma.a.seh): deed |
| 5 | הָ/אֱלֹהִ֛ים | ha./'E.lo.Him | <the>/ God | H430G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 6 | יָבִ֥א | ya.Vi' | he will bring | H935P | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | בּוֹא (bo): to come (in): bring |
| 7 | בְ/מִשְׁפָּ֖ט | ve./mish.Pat | in/ judgment | H4941G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מִשְׁפָּט (mish.pat): justice: judgement |
| 8 | עַ֣ל | 'al | with | H5921A | HR — Preposition | עַל (al): upon |
| 9 | כָּל\־ | kol- | every | H3605 | HNcmsa — Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 10 | נֶעְלָ֑ם | ne'.Lam | hidden thing | H5956 | HVNrmsa — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | עָלַם (a.lam): to conceal |
| 11 | אִם\־ | 'im- | whether | H518A | HTc — Conditional Particle | אִם (im): if |
| 12 | ט֖וֹב | Tov | good | H2896A | HAamsa — Adjective (Singular Masculine, Absolute) | טוֹב (tov): pleasant |
| 13 | וְ/אִם\־ | ve./'im- | and/ or | H518A | HC/Tc — Conjunction + Conditional Particle | אִם (im): if |
| 14 | רָֽע\׃ | Ra' | evil | H7451H | HAamsa — Adjective (Singular Masculine, Absolute) | רַע (ra): bad: evil |
